M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,96,1,4,0,0,0,0,59.84831,0,154.513,106.525,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,67.98752,0,154.513,113.19,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,53.23381,0,149.401,116.404,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,65.37068,0,150.513,115.855,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,54.46124,0,144.737,115.404,0,0,0,No
0,0,185,1,0,98,0,4,0,0,0,0,39,0,7,0,0,0,0,No
0,0,55,0,0,69,0,0,0,0,0,0,32,0,8,19,1,0,0,No
0,0,0,0,0,4889,1,5,0,0,0,0,41,0,0,15,0,0,0,No
0,0,0,0,0,3692,1,0,0,0,0,0,66.46124,0,9,17,0,0,0,No
0,0,0,0,0,77,0,0,0,0,0,0,48,1,7,16,0,0,0,No
0,0,0,0,0,4877,1,2,0,0,0,0,42,0,120.517,114.8,0,0,0,No
0,0,0,0,0,3672,1,1,0,0,0,0,49.5,0,6,19,0,0,0,No
0,0,0,0,0,2487,1,0,0,0,0,0,30.47176,0,100.917,112.8,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,39.23453,0,100.917,100.2,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,35.20629,0,117.517,100.2,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,5.96593,0,112.517,114.74,0,0,0,No
0,0,0,0,0,4886,1,1,0,0,0,0,29,0,115.277,104.165,0,0,0,No
0,0,0,0,0,2479,1,3,0,0,0,0,42.9843,0,116.927,102.202,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,34.00279,0,115.575,86.165,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,40.01857,0,116.286,105.076,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,32.03692,0,117.976,104.911,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,37.05537,0,114.706,103.684,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,51.07117,0,113.515,103.449,0,0,0,No
0,0,0,0,0,89,1,1,0,0,0,0,36.08947,0,117.351,100.14,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,35.10522,0,115.263,99.852,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,32.12367,0,116.226,102.5,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,38.14212,0,116.263,103.149,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,32.15785,0,114.351,98.861,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,36.17614,0,117.515,98.552,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,38.19192,0,113.705,100.317,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,52.21022,0,114.973,99.092,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,33.22597,0,114.237,100.946,0,0,0,No
0,0,0,0,0,82,1,3,0,0,0,0,44.24446,0,109.574,97.837,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,38.26283,0,118.923,99.8,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,44.27862,0,116.224,97.826,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,35.2971,0,117.564,98.923,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,42.31548,0,115.875,99.088,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,55.33126,0,118.11,98.278,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,55.34975,0,119.337,98.549,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,31.36812,0,116.503,100.86,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,55.3839,0,111.591,99.148,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,6.4024,0,118.628,100.5,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,53.42088,0,120.591,103.852,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,48.43655,0,119.504,102.139,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,6.45495,0,119.338,102.45,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,52.47074,0,117.148,100.685,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,41.48911,0,116.878,101.911,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,49.5076,0,116.566,86.077,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,6.52024,0,118.334,105.147,0,0,0,No
0,0,0,0,0,4870,1,1,0,0,0,0,41,0,117.193,94.479,0,0,0,No
0,0,0,0,0,2470,1,1,0,0,0,0,36.62455,0,118.193,111.476,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,54.68501,0,111.036,112.476,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,47.69821,0,117.254,113.35,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,54.71955,0,117.563,113.082,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,44.74404,0,119.851,113.712,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,34.76867,0,119.058,112.289,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,33.79001,0,120.164,113.894,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,42.8086,0,112.189,110.539,0,0,0,No
0,0,0,0,0,4855,1,0,0,0,0,0,34,0,118.193,110.403,0,0,0,No
0,0,0,0,0,2491,1,0,0,0,0,0,6.82849,0,112.146,112.025,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,37.85311,0,121,93.577,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,44.8776,0,120.766,108.171,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,31.89894,0,118.498,108.863,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,32.9232,0,117.132,108.577,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,44.94454,0,118.768,109.392,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,35.96917,0,117.315,109.262,0,0,0,No
0,0,0,0,0,81,1,3,0,0,0,0,40.99365,0,114.848,110.229,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,34.015,0,115.442,109.279,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,43.03963,0,113.994,111.425,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,39.06416,0,113.587,111.659,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,37.08543,0,114.28,110.927,0,0,0,No
0,0,0,0,0,76,1,4,0,0,0,0,35.10978,0,114.993,109.294,0,0,0,No
0,0,0,0,0,64,1,2,0,0,0,0,51.13105,0,116.808,110.657,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,47.15565,0,116.678,110.109,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,33.18024,0,114.645,113.579,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,54.20154,0,116.695,112.983,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,45.22615,0,112.841,111.431,0,0,0,No
0,0,0,0,0,88,1,1,0,0,0,0,52.25073,0,115.076,110.839,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,7.27205,0,116.344,115.147,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,52.29656,0,114.714,114.435,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,47.30139,0,114.797,113.476,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,43.06185,0,102.241,111.476,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,47.79075,0,101.241,99.524,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,44.58721,0,117.486,99.524,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,38.60801,0,109.107,101.647,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,57.62703,0,113.789,98.824,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,38.64859,0,113.473,100.089,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,51.66763,0,108.243,101.372,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,54.68918,0,115.05,101.737,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,36.70818,0,112.944,102.084,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,45.73003,0,113.9,100.5,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,45.75189,0,115.944,100.917,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,45.7709,0,113.05,101.265,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,53.79246,0,108.244,102.629,0,0,0,No
0,0,0,0,0,91,1,4,0,0,0,0,50.81153,0,114.474,100.913,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,34.83339,0,113.794,102.181,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,9.85514,0,117.162,105.377,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,36.87418,0,117.51,102.484,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,44.89608,0,115.927,101.527,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,54.91786,0,116.342,105.484,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,44.93691,0,119.69,102.378,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,57.95881,0,119.061,101.181,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,34.98059,0,116.38,85.913,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,44.99964,0,117.61,101.63,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,54.0213,0,119.804,104.264,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,10.04024,0,118.91,99.917,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,10.06213,0,120.954,100.5,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,10.08404,0,119.91,103.083,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,35.10309,0,119.803,99.735,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,42.12487,0,120.608,83.367,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,40.14677,0,116.338,101.046,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,46.16582,0,120.055,98.817,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,39.1876,0,119.686,100.621,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,52.20595,0,119.349,97.524,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,38.3023,0,120.193,99.524,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,48.91979,0,120.193,112.343,0,0,0,No
0,0,0,0,0,4851,1,4,0,0,0,0,40,0,116.871,111.439,0,0,0,No
0,0,0,0,0,2400,1,1,0,0,0,0,10.94078,0,116.843,113.84,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,38.95886,0,116.753,111.175,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,38.98008,0,117.575,95.539,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,55.00116,0,111.326,112.857,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,40.01924,0,120.065,111.085,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,51.04045,0,117.714,114.287,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,46.06154,0,116.33,111.412,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,58.07961,0,118.986,114.454,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,59.10061,0,114.585,112.426,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,44.11869,0,116.251,113.337,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,53.13989,0,116.887,96.159,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,36.16099,0,117.568,114.91,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,53.17905,0,117.341,113.65,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,54.20021,0,114.139,111.299,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,48.22142,0,108.013,112.913,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,48.23945,0,107.971,111.57,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,43.26063,0,114.999,109.166,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,58.28182,0,114.111,111.776,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,53.29983,0,115.268,93.469,0,0,0,No
0,0,0,0,0,95,1,3,0,0,0,0,49.32091,0,116.516,93.151,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,38.33893,0,113.776,92.925,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,51.36005,0,117.127,107.722,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,11.38127,0,115.513,108.597,0,0,0,No
0,0,0,0,0,75,1,3,0,0,0,0,48.39935,0,114.856,107.555,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,59.42043,0,116.259,107.583,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,55.44165,0,117.649,107.695,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,51.45972,0,117.957,108.852,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,11.48072,0,117.274,111.099,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,49.49879,0,119.501,109.36,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,45.51988,0,120.703,108.71,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,48.54109,0,118.829,109.096,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,46.55604,0,120.863,110.38,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,37,0,117.741,109.857,0,0,0,No
0,0,0,0,0,2484,1,1,0,0,0,0,45.57326,0,116.966,108.632,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,58.6041,0,116.402,92.55,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,11.64726,0,116.966,106.986,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,37.68224,0,120.966,106.339,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,39.75552,0,117.009,109.297,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,51.78252,0,119.544,111.115,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,49.89138,0,119.966,107.693,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,59.92635,0,118.966,105.046,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,59.07729,0,118.994,109.019,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,42.11423,0,114.312,109.054,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,46.31734,0,116.966,106.4,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,55.35232,0,118.966,88.754,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,45.92593,0,111.471,115.249,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,52.96091,0,110.117,113.249,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,54.14125,0,113.474,93.893,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,57.17873,0,113.429,109.584,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,13.30618,0,112.763,113.249,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,62.34116,0,114.41,112.249,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,13.42692,0,115.53,95.129,0,0,0,No
0,0,0,0,0,69,1,3,0,0,0,0,42.45389,0,114.713,111.593,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,44.50415,0,113.056,115.249,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,57.53913,0,113.703,115.249,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,43.55887,0,114.961,114.991,0,0,0,No
0,0,0,0,0,4896,1,1,0,0,0,0,27,0,112.824,114.249,0,0,0,No
0,0,0,0,0,2476,1,2,0,0,0,0,60.18195,0,120.966,103.107,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,47.21693,0,116.966,105.461,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,14.88947,0,111.178,112.249,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,52.92445,0,107.531,113.249,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,57.64646,0,119.966,86.814,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,61.68144,0,111.966,104.168,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,54.45291,0,107.885,114.249,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,56.48789,0,106.239,115.249,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,17.22765,0,110.905,102.582,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,17.27251,0,118.093,101.748,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,61.99957,0,107.592,114.249,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,55.03455,0,108.946,114.249,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,63.76584,0,118.502,102.693,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,58.7932,0,117.026,104.523,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,59.53751,0,105.299,112.249,0,0,0,No
0,0,0,0,0,91,1,3,0,0,0,0,55.57249,0,98.653,114.249,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,62.33531,0,113.621,103.281,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,60.36008,0,114.282,101.974,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,21.14639,0,104.006,115.249,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,56.18137,0,106.36,113.249,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,50.99634,0,115.01,100.6,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,67.02269,0,112.805,85.158,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,66.87148,0,96.714,112.249,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,51.90646,0,104.067,111.249,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,62.79623,0,113.695,100.622,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,54.83258,0,114.719,101.951,0,0,0,No
0,0,0,0,0,63,1,1,0,0,0,0,69.77373,0,103.421,113.249,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,66.80871,0,94.774,112.249,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,70.84169,0,116.273,101.751,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,62.87667,0,107.627,99.751,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,54.88367,0,101.468,113.91,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,66.91864,0,94.468,112.263,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,27.87618,0,113.98,100.751,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,27.91115,0,113.334,100.751,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,28.81922,0,102.468,109.617,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,77.8542,0,103.468,111.971,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,70.7128,0,112.688,99.751,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,61.74777,0,113.041,101.751,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,55.55691,0,101.468,109.324,0,0,0,No
0,0,0,0,0,67,1,4,0,0,0,0,65.59188,0,94.468,107.678,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,31.35155,0,112.395,82.751,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,78.38653,0,110.748,99.751,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,74.09673,0,103.468,110.031,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,32.1317,0,99.468,109.385,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,80.79244,0,109.102,101.751,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,32.82742,0,107.455,99.751,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,76.43868,0,101.468,106.738,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,62.47366,0,102.468,108.092,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,61.03546,0,106.809,101.751,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,70.07044,0,108.163,98.751,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,66.58277,0,103.468,107.446,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,61.61775,0,102.468,88.799,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,76.08062,0,107.516,101.751,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,69.1156,0,107.87,101.751,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,61.529,0,102.468,104.153,0,0,0,No
0,0,0,0,0,76,1,4,0,0,0,0,78.56398,0,99.468,105.506,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,72.92791,0,105.223,100.751,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,76.96289,0,106.577,99.751,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,78.27736,0,103.468,104.86,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,67.31234,0,94.468,104.214,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,77.57734,0,105.931,99.751,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,78.61232,0,102.284,100.751,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,36.82785,0,102.468,104.567,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,69.86283,0,99.468,101.921,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,75.0289,0,96.638,98.751,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,75.06388,0,100.991,98.751,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,64.18048,0,99.468,103.274,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,83.21546,0,103.468,102.628,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,68.2826,0,103.345,98.751,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,84.31758,0,100.699,82.751,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,63.33525,0,100.468,97.982,0,0,0,No
0,0,0,0,0,3692,1,4,0,0,0,0,36.33525,0,6,15,0,0,0,No
0,0,0,0,0,66,0,0,0,0,0,0,36,1,9,17,0,0,0,No
0,0,0,0,0,4863,1,0,0,0,0,0,35,0,116.755,101.22,0,0,0,No
0,0,0,0,0,3650,1,4,0,0,0,0,2.5,0,9,19,0,0,0,No
0,0,0,0,0,2451,1,4,0,0,0,0,43.51558,0,111.966,101.01,0,0,0,No
0,0,0,0,0,3694,1,0,0,0,0,0,32.51558,0,9,15,0,0,0,No
0,0,0,0,0,79,0,2,0,0,0,0,32,1,9,0,0,0,0,No
0,0,0,0,0,4854,1,3,0,0,0,0,39,0,110.881,115.524,0,0,0,No
0,0,0,0,0,3600,1,2,0,0,0,0,32.5,0,7,17,0,0,0,No
0,0,0,0,0,2471,1,0,0,0,0,0,36.52841,0,115.376,115.604,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,48.54851,0,115.015,114.626,0,0,0,No
0,0,0,0,0,4898,1,2,0,0,0,0,47,0,116.94,96.626,0,0,0,No
0,0,0,0,0,2493,1,1,0,0,0,0,37.57006,0,117.552,113.612,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,29.59121,0,118.175,112.562,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,37.60374,0,114.955,113.512,0,0,0,No
0,0,0,0,0,3660,1,0,0,0,0,0,45.60374,0,6,18,0,0,0,No
0,0,0,0,0,62,0,4,0,0,0,0,28,1,7,15,0,0,0,No
0,0,0,0,0,4878,1,3,0,0,0,0,36,0,120.517,132.8,0,0,0,No
0,0,0,0,0,3661,1,3,0,0,0,0,44.5,0,8,15,0,0,0,No
0,0,0,0,0,2463,1,4,0,0,0,0,36.47176,0,102.917,132.8,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,53.23453,0,99.917,120.2,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,42.20629,0,118.517,121.2,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,36.96593,0,118.517,134.74,0,0,0,No
0,0,0,0,0,4893,1,1,0,0,0,0,0,0,119.277,126.165,0,0,0,No
0,0,0,0,0,2476,1,1,0,0,0,0,46.9843,0,115.927,122.202,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,37.00279,0,114.575,123.165,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,31.01857,0,118.286,107.076,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,45.03692,0,116.976,124.911,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,46.05537,0,115.706,124.684,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,44.07117,0,116.515,123.449,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,45.08947,0,113.351,121.14,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,6.10522,0,115.263,124.852,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,54.12367,0,114.226,121.5,0,0,0,No
0,0,0,0,0,55,1,1,0,0,0,0,53.14212,0,113.263,121.149,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,55.15785,0,113.351,122.861,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,48.17614,0,115.515,104.552,0,0,0,No
0,0,0,0,0,95,1,3,0,0,0,0,43.19192,0,113.705,121.317,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,52.21022,0,114.973,121.092,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,55.22597,0,118.237,121.946,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,52.24446,0,116.574,119.837,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,44.26283,0,114.923,121.8,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,41.27862,0,116.224,121.826,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,33.2971,0,118.564,103.923,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,37.31548,0,116.875,121.088,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,33.33126,0,118.11,121.278,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,38.34975,0,116.337,119.549,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,42.36812,0,111.503,123.86,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,40.3839,0,111.591,120.148,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,33.4024,0,120.628,123.5,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,51.42088,0,117.591,121.852,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,6.43655,0,116.504,124.139,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,51.45495,0,111.338,121.45,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,31.47074,0,116.148,106.685,0,0,0,No
