M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,87,1,3,0,0,0,0,81.01701,0,89.864,110.744,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,86.06764,0,91.864,113.502,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,96.75202,0,84.622,104.259,0,0,0,No
0,0,0,0,0,54,1,3,0,0,0,0,83.80265,0,81.622,109.017,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,91.48704,0,87.864,113.259,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,87.53766,0,91.864,117.017,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,50.22205,0,80.622,109.775,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,79.27268,0,83.622,91.532,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,88.95706,0,89.864,113.775,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,80.00769,0,89.864,117.532,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,51.69208,0,82.622,108.29,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,98.7427,0,81.622,108.048,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,90.42709,0,89.864,117.29,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,99.47772,0,88.864,117.048,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,93.1621,0,83.622,111.805,0,0,0,No
0,0,0,0,0,76,1,4,0,0,0,0,84.21273,0,84.622,112.563,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,53.89712,0,90.864,119.805,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,80.94774,0,87.864,120.563,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,94.63213,0,81.622,114.321,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,83.68276,0,83.622,113.078,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,82.36714,0,87.864,119.321,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,84.41777,0,90.864,119.078,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,87.10216,0,75.622,96.836,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,92.15278,0,83.622,113.593,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,81.83717,0,89.864,122.836,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,83.8878,0,90.864,122.593,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,102.57219,0,80.622,114.351,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,84.62281,0,81.622,116.109,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,98.3072,0,89.864,122.351,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,106.35782,0,91.864,125.109,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,107.04221,0,83.622,118.866,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,103.09284,0,75.622,100.624,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,99.77723,0,87.864,122.866,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,100.82785,0,90.864,126.624,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,105.51224,0,80.622,116.382,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,60.56287,0,81.622,102.139,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,94.24725,0,90.864,127.382,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,102.29788,0,88.864,126.139,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,103.98227,0,84.622,120.897,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,90.03289,0,83.622,120.655,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,100.71728,0,89.864,128.897,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,88.76791,0,88.864,127.655,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,91.45229,0,75.622,123.412,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,88.50292,0,83.622,124.17,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,106.18731,0,91.864,130.412,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,105.23793,0,82.864,129.17,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,98.92232,0,82.622,122.928,0,0,0,No
0,0,0,0,0,56,1,3,0,0,0,0,91.97295,0,84.622,106.685,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,96.65733,0,91.864,113.928,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,91.70796,0,89.864,133.685,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,103.39235,0,83.622,125.443,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,93.44297,0,80.622,127.201,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,67.12736,0,90.864,115.443,0,0,0,No
0,0,0,0,0,75,1,1,0,0,0,0,102.17799,0,89.864,116.201,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,101.86237,0,83.622,125.958,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,93.913,0,75.622,128.716,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,104.59739,0,91.864,134.958,0,0,0,No
0,0,0,0,0,4853,1,3,0,0,0,0,38,0,82.622,142.111,0,0,0,No
0,0,0,0,0,1864,1,1,0,0,0,0,93.62263,0,80.889,143.378,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,100.67326,0,82.646,140.378,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,110.7701,0,83.622,138.354,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,68.82073,0,83.622,139.596,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,93.98917,0,82.404,139.378,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,102.03979,0,86.162,143.378,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,112.27983,0,81.622,138.838,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,106.33045,0,83.622,136.081,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,101.64208,0,87.919,142.378,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,118.69271,0,79.677,140.378,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,102.07594,0,84.622,137.323,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,119.12657,0,82.622,134.565,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,104.58139,0,80.435,140.378,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,115.63202,0,89.192,143.378,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,110.15844,0,81.622,134.808,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,111.20906,0,80.622,133.05,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,71.80708,0,81.95,140.378,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,111.85771,0,90.708,143.378,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,98.52732,0,84.622,117.292,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,114.57794,0,81.622,134.535,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,107.31915,0,88.465,139.378,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,73.36978,0,91.223,141.378,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,102.18259,0,83.622,134.777,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,115.23321,0,82.622,131.019,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,75.11762,0,93.981,142.378,0,0,0,No
0,0,0,0,0,82,1,2,0,0,0,0,121.16824,0,92.738,142.378,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,112.12424,0,84.622,114.262,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,104.17487,0,75.622,131.504,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,114.20246,0,92.496,124.378,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,113.25309,0,93.254,141.378,0,0,0,No
0,0,0,0,0,62,1,4,0,0,0,0,125.35228,0,75.622,128.746,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,78.40291,0,82.622,128.989,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,108.57369,0,97.011,143.378,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,123.62432,0,97.769,124.378,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,110.86671,0,84.622,127.231,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,128.91733,0,84.622,128.474,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,115.23131,0,94.526,140.378,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,131.28194,0,95.284,140.378,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,110.96633,0,83.042,132.136,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,114.01695,0,91.799,136.136,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,121.70134,0,91.042,143.378,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,113.75197,0,100.799,141.378,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,121.43635,0,91.557,135.136,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,84.48698,0,93.315,117.136,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,124.17137,0,97.557,140.378,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,129.22199,0,102.315,141.378,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,117.90638,0,86.072,132.136,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,131.95701,0,95.83,136.136,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,119.64139,0,100.072,139.378,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,134.69202,0,103.83,142.378,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,136.37641,0,96.588,135.136,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,126.42703,0,93.345,136.136,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,131.11142,0,102.588,143.378,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,51,1,4,0,0,0,0,135.16205,0,104.345,143.378,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,131.84644,0,96.103,133.136,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,122.89706,0,95.861,133.136,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,117.58145,0,104.103,142.378,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,125.63208,0,103.861,141.378,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,116.31646,0,96.618,133.136,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,117.36709,0,96.376,134.136,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,125.05148,0,107.618,141.378,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,138.1021,0,106.376,140.378,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,119.78649,0,97.134,134.136,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,116.83712,0,101.891,136.136,0,0,0,No
0,0,0,0,0,56,1,3,0,0,0,0,132.5215,0,107.134,139.378,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,133.57213,0,106.891,142.378,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,134.25652,0,101.649,132.136,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,131.30714,0,101.407,135.136,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,129.99153,0,108.649,124.378,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,120.04216,0,109.407,143.378,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,130.72654,0,100.164,132.136,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,124.77717,0,102.922,136.136,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,136.46156,0,108.164,142.378,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,132.51218,0,112.922,143.378,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,144.19657,0,104.679,134.136,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,122.2472,0,103.437,135.136,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,123.93159,0,112.679,141.378,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,137.98221,0,113.437,141.378,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,131.6666,0,107.195,136.136,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,139.71723,0,105.952,135.136,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,138.40161,0,114.195,124.378,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,133.45224,0,113.952,124.378,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,147.13663,0,104.71,117.136,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,132.18725,0,108.468,135.136,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,137.87164,0,114.71,142.378,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,131.92227,0,113.468,140.378,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,140.60665,0,107.225,132.136,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,128.65728,0,108.983,132.136,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.34167,0,115.225,143.378,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,148.39229,0,116.983,141.378,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,141.07668,0,107.741,134.136,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,146.12731,0,110.498,136.136,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,131.81169,0,119.741,124.378,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,151.86232,0,118.498,141.378,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,152.54671,0,109.256,133.136,0,0,0,No
0,0,0,0,0,75,1,3,0,0,0,0,143.59733,0,114.014,135.136,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,144.28172,0,121.256,124.378,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,153.33235,0,122.014,143.378,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,152.01674,0,105.771,132.136,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,145.06736,0,111.529,132.136,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,145.75175,0,121.771,143.378,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,149.80238,0,121.529,143.378,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,134.48676,0,113.287,117.136,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,155.53739,0,115.044,135.136,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,140.22178,0,124.287,140.378,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,142.2724,0,123.044,140.378,0,0,0,No
0,0,0,0,0,71,1,1,0,0,0,0,141.95679,0,114.802,136.136,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,134.00742,0,114.559,136.136,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,139.6918,0,121.802,140.378,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,140.74243,0,117.559,141.378,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,156.42682,0,117.317,132.136,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,150.47744,0,119.075,133.136,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,146.16183,0,127.317,141.378,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,110.21246,0,125.075,142.378,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,137.89685,0,119.832,134.136,0,0,0,No
0,0,0,0,0,71,1,4,0,0,0,0,150.94747,0,112.59,117.136,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,137.63186,0,127.832,139.378,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,141.68249,0,128.59,141.378,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,141.36687,0,122.348,117.136,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,150.4175,0,120.105,135.136,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,158.10189,0,128.348,143.378,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,162.15251,0,128.105,143.378,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,147.8369,0,114.863,133.136,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,149.88753,0,120.621,133.136,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,139.57191,0,131.863,143.378,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,148.62254,0,132.621,139.378,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,115.30693,0,123.378,135.136,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,150.35755,0,125.136,117.136,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,151.04005,0,130.358,139.358,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,156.08936,0,132.378,139.621,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,154.77375,0,125.136,135.378,0,0,0,No
0,0,0,0,0,55,1,2,0,0,0,0,161.82437,0,126.136,134.621,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,147.50876,0,130.378,141.863,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,147.55939,0,131.378,140.105,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,148.24377,0,117.136,133.863,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,153.2944,0,117.136,131.105,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,151.97879,0,129.378,136.348,0,0,0,No
0,0,0,0,0,66,1,2,0,0,0,0,155.02941,0,131.378,120.59,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,154.7138,0,124.136,130.348,0,0,0,No
0,0,0,0,0,69,1,3,0,0,0,0,164.76443,0,125.136,128.59,0,0,0,No
0,0,0,0,0,79,1,4,0,0,0,0,145.44881,0,133.378,136.833,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,155.49944,0,124.378,136.075,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,157.18383,0,126.136,126.833,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,170.23445,0,123.136,129.075,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,155.91884,0,124.378,135.317,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,121.96947,0,131.378,132.56,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,153.65386,0,124.136,128.317,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,155.70448,0,124.136,125.56,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,165.38887,0,131.378,131.802,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,153.4395,0,129.378,134.044,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,124.12388,0,126.136,127.802,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,167.17451,0,124.136,126.044,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,162.8589,0,129.378,131.287,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,160.90952,0,130.378,132.529,0,0,0,No
0,0,0,0,0,95,1,4,0,0,0,0,161.59391,0,126.136,124.287,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,172.64454,0,125.136,125.529,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,160.32892,0,132.378,128.771,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,152.37955,0,132.378,131.014,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,154.06394,0,123.136,122.771,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,169.11456,0,124.136,120.014,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,165.79895,0,133.378,112.256,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,156.84958,0,124.378,126.498,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,169.53396,0,124.136,122.256,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,162.58459,0,122.136,121.498,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,155.26898,0,133.378,126.741,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,173.3196,0,124.378,126.983,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,175.00399,0,122.136,120.741,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,172.05462,0,124.136,119.983,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,165.739,0,131.378,125.225,0,0,0,No
0,0,0,0,0,55,1,1,0,0,0,0,162.78963,0,129.378,127.468,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,178.47402,0,122.136,117.225,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,158.52464,0,125.136,117.468,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,171.20903,0,130.378,124.71,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,132.25966,0,133.378,125.952,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,158.94404,0,124.136,114.71,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,167.99467,0,122.136,114.953,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,164.67906,0,131.378,122.195,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,160.72968,0,132.378,121.437,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,173.41407,0,125.136,113.195,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,162.4647,0,124.136,116.437,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,163.14909,0,133.378,123.68,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,184.19971,0,132.378,121.922,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,135.8841,0,122.136,112.68,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,184.93473,0,125.136,114.922,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,136.61911,0,132.378,122.164,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,163.66974,0,133.378,102.407,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,170.35413,0,117.136,114.164,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,184.40475,0,125.136,111.407,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,182.08914,0,131.378,119.649,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,170.13977,0,131.378,117.891,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,164.82415,0,125.136,109.649,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,138.87478,0,125.136,108.891,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,179.55917,0,130.378,119.134,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,185.60979,0,124.378,114.376,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,186.29418,0,125.136,92.134,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,188.34481,0,126.136,106.376,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,171.02919,0,130.378,117.618,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,174.07982,0,131.378,113.861,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,168.76421,0,124.136,107.618,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,185.81483,0,124.136,107.861,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,179.49922,0,129.378,113.103,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,172.54985,0,124.378,114.345,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,171.23423,0,126.136,104.103,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,143.28486,0,122.136,105.345,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,185.96925,0,129.378,113.588,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,182.01987,0,129.378,110.83,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,176.70426,0,124.136,104.588,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,144.75489,0,123.136,102.83,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,179.43928,0,133.378,113.072,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,194.4899,0,133.378,93.315,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,195.17429,0,126.136,102.072,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,181.22492,0,124.136,103.315,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,179.9093,0,130.378,110.557,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,174.95993,0,132.378,108.8,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,186.64432,0,117.136,101.557,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,182.69494,0,117.136,83.8,0,0,0,No
0,0,0,0,0,75,1,3,0,0,0,0,174.37933,0,124.378,109.042,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,178.42996,0,131.378,107.284,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,174.81554,0,116.716,94.622,0,0,0,No
0,0,0,0,0,89,1,1,0,0,0,0,182.86617,0,116.473,94.622,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,179.18016,0,124.378,108.527,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,151.23078,0,133.378,104.769,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,182.47318,0,116.231,93.622,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,194.5238,0,119.989,92.622,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,179.6946,0,131.378,107.011,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,190.74523,0,132.378,103.254,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,203.84443,0,118.746,91.622,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,199.89505,0,118.504,93.622,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,186.92266,0,132.378,103.496,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,189.97328,0,131.378,102.738,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,183.92929,0,120.262,75.622,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,192.97992,0,115.019,93.622,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,184.86433,0,132.378,99.981,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,199.91495,0,132.378,103.223,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,188.72777,0,122.777,94.622,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,183.7784,0,116.535,94.622,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,186.51961,0,132.378,98.465,0,0,0,No
