M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,1353,1,2,0,0,0,0,597.21428,0,95.2,109.8,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,598.79623,0,97.2,109.2,0,0,0,No
0,0,0,0,0,81,1,2,0,0,0,0,606.37818,0,118.8,107.2,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,602.95835,0,117.8,125.74,0,0,0,No
0,0,0,0,0,4880,1,1,0,0,0,0,26,0,115.454,128.6,0,0,0,No
0,0,0,0,0,4800,1,2,0,0,0,0,48,0,115.307,125.307,0,0,0,No
0,0,0,0,0,1863,1,4,0,0,0,0,612.93086,0,97.693,125.307,0,0,0,No
0,0,0,0,0,66,1,2,0,0,0,0,606.90338,0,98.693,107.693,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,610.8759,0,117.307,106.693,0,0,0,No
0,0,0,0,0,91,1,4,0,0,0,0,604.84528,0,118.307,124.247,0,0,0,No
0,0,0,0,0,4868,1,1,0,0,0,0,25,0,113.2,126.2,0,0,0,No
0,0,0,0,0,1357,1,0,0,0,0,0,598.33222,0,96.8,124.2,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,618.81916,0,97.8,109.8,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,610.3061,0,117.2,109.8,0,0,0,No
0,0,0,0,0,82,1,3,0,0,0,0,570.79125,0,113.2,126.14,0,0,0,No
0,0,0,0,0,4800,1,2,0,0,0,0,0,0,115.2,123.6,0,0,0,No
0,0,0,0,0,4862,1,3,0,0,0,0,42,0,116.693,127.693,0,0,0,No
0,0,0,0,0,1895,1,1,0,0,0,0,571.69955,0,99.307,123.693,0,0,0,No
0,0,0,0,0,90,1,1,0,0,0,0,613.60785,0,96.307,109.307,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,615.51615,0,113.693,107.307,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,614.42131,0,108.693,123.633,0,0,0,No
0,0,0,0,0,4852,1,13.1,0,0,0,0,36,0,6,16,0,0,0,No
0,0,0,0,0,4891,1,3,0,0,0,0,31,0,118.8,109.8,0,0,0,No
0,0,0,0,0,1323,1,3,0,0,0,0,620.00326,0,99.2,125.8,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,616.58521,0,95.2,107.2,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,576.16716,0,115.8,90.2,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,603.74733,0,118.8,127.74,0,0,0,No
0,0,0,0,0,4854,1,0,0,0,0,0,42,0,109.454,126.6,0,0,0,No
0,0,0,0,0,4859,1,3,0,0,0,0,34,0,118.307,124.307,0,0,0,No
0,0,0,0,0,1879,1,4,0,0,0,0,614.71984,0,97.693,126.307,0,0,0,No
0,0,0,0,0,82,1,2,0,0,0,0,622.69236,0,95.693,107.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,618.66488,0,114.307,107.693,0,0,0,No
0,0,0,0,0,79,1,4,0,0,0,0,626.63426,0,117.307,128.247,0,0,0,No
0,0,0,0,0,4864,1,1,0,0,0,0,47,0,114.2,126.2,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,1350,1,4,0,0,0,0,618.1212,0,97.8,127.2,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,624.60814,0,100.8,110.8,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,617.09508,0,108.2,110.8,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,626.58023,0,108.2,124.14,0,0,0,No
0,0,0,0,0,4857,1,0,0,0,0,0,44,0,117.2,126.6,0,0,0,No
0,0,0,0,0,4864,1,4,0,0,0,0,0,0,113.693,127.693,0,0,0,No
0,0,0,0,0,1800,1,3,0,0,0,0,629.48853,0,99.307,124.693,0,0,0,No
0,0,0,0,0,58,1,4,0,0,0,0,615.39683,0,98.307,109.307,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,632.30513,0,117.693,107.307,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,632.21029,0,116.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,12.3,0,0,0,0,45,0,7,16,0,0,0,No
0,0,0,0,0,4854,1,2,0,0,0,0,29,0,114.8,128.8,0,0,0,No
0,0,0,0,0,1334,1,2,0,0,0,0,623.79224,0,96.2,124.8,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,623.37419,0,95.2,105.2,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,631.95614,0,116.8,106.2,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,588.53631,0,109.8,125.74,0,0,0,No
0,0,0,0,0,4874,1,4,0,0,0,0,0,0,109.454,124.6,0,0,0,No
0,0,0,0,0,4898,1,1,0,0,0,0,28,0,115.307,125.307,0,0,0,No
0,0,0,0,0,1800,1,1,0,0,0,0,635.50882,0,90.693,125.307,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,624.48134,0,90.693,108.693,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,638.45386,0,118.307,106.693,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,622.42324,0,116.307,125.247,0,0,0,No
0,0,0,0,0,4858,1,0,0,0,0,0,27,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1318,1,0,0,0,0,0,618.91018,0,98.8,126.2,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,630.39712,0,91.8,110.8,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,593.88406,0,114.2,106.8,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,624.36921,0,114.2,108.14,0,0,0,No
0,0,0,0,0,4863,1,2,0,0,0,0,0,0,115.2,125.6,0,0,0,No
0,0,0,0,0,4875,1,2,0,0,0,0,25,0,116.693,125.693,0,0,0,No
0,0,0,0,0,1853,1,0,0,0,0,0,630.27751,0,100.307,125.693,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,629.18581,0,91.307,109.307,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,642.09411,0,116.693,106.307,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,630.99927,0,108.693,126.633,0,0,0,No
0,0,0,0,0,4856,1,12.5,0,0,0,0,37,0,7,16,0,0,0,No
0,0,0,0,0,4899,1,4,0,0,0,0,29,0,116.8,125.8,0,0,0,No
0,0,0,0,0,1335,1,4,0,0,0,0,626.58122,0,98.2,128.8,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,634.16317,0,98.2,106.2,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,629.74512,0,114.8,108.2,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,628.32529,0,117.8,124.74,0,0,0,No
0,0,0,0,0,4891,1,0,0,0,0,0,32,0,115.454,125.6,0,0,0,No
0,0,0,0,0,4855,1,4,0,0,0,0,28,0,117.307,124.307,0,0,0,No
0,0,0,0,0,1882,1,2,0,0,0,0,601.2978,0,99.693,125.307,0,0,0,No
0,0,0,0,0,82,1,3,0,0,0,0,648.27032,0,97.693,109.693,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,633.24284,0,117.307,90.693,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,649.21222,0,114.307,125.247,0,0,0,No
0,0,0,0,0,4860,1,3,0,0,0,0,27,0,113.2,125.2,0,0,0,No
0,0,0,0,0,1320,1,2,0,0,0,0,633.69916,0,97.8,127.2,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,605.1861,0,97.8,108.8,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,640.67304,0,114.2,106.8,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,652.15819,0,114.2,108.14,0,0,0,No
0,0,0,0,0,4869,1,3,0,0,0,0,0,0,116.2,127.6,0,0,0,No
0,0,0,0,0,4881,1,1,0,0,0,0,0,0,117.693,124.693,0,0,0,No
0,0,0,0,0,1865,1,2,0,0,0,0,607.06649,0,98.307,123.693,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,640.97479,0,99.307,108.307,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,656.88309,0,115.693,107.307,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,656.78825,0,117.693,108.633,0,0,0,No
0,0,0,0,0,4873,1,12.7,0,0,0,0,28,0,7,16,0,0,0,No
0,0,0,0,0,4882,1,1,0,0,0,0,0,0,115.8,128.8,0,0,0,No
0,0,0,0,0,1358,1,0,0,0,0,0,654.3702,0,98.2,124.8,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,645.95215,0,97.2,107.2,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,642.5341,0,117.8,106.2,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,652.11427,0,116.8,126.74,0,0,0,No
0,0,0,0,0,4863,1,3,0,0,0,0,30,0,116.454,124.6,0,0,0,No
0,0,0,0,0,4889,1,0,0,0,0,0,31,0,116.307,125.307,0,0,0,No
0,0,0,0,0,1868,1,0,0,0,0,0,638.08678,0,98.693,126.307,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,661.0593,0,95.693,108.693,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,645.03182,0,114.307,107.693,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,663.0012,0,109.307,128.247,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,35,0,117.2,127.2,0,0,0,No
0,0,0,0,0,1340,1,2,0,0,0,0,616.48814,0,100.8,108.2,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,652.97508,0,97.8,108.8,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,659.46202,0,115.2,109.8,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,642.94717,0,114.2,123.14,0,0,0,No
0,0,0,0,0,4878,1,2,0,0,0,0,25,0,115.2,125.6,0,0,0,No
0,0,0,0,0,4872,1,1,0,0,0,0,34,0,117.693,124.693,0,0,0,No
0,0,0,0,0,1870,1,0,0,0,0,0,656.85547,0,91.307,124.693,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,654.76377,0,97.307,110.307,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,645.67207,0,114.693,109.307,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,647.57723,0,117.693,123.633,0,0,0,No
0,0,0,0,0,4894,1,10.9,0,0,0,0,44,0,7,19,0,0,0,No
0,0,0,0,0,4872,1,0,0,0,0,0,44,0,115.8,124.8,0,0,0,No
0,0,0,0,0,1350,1,0,0,0,0,0,651.15918,0,97.2,128.8,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,665.74113,0,95.2,109.2,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,623.32308,0,114.8,105.2,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,662.90325,0,114.8,127.74,0,0,0,No
0,0,0,0,0,4851,1,4,0,0,0,0,39,0,114.454,126.6,0,0,0,No
0,0,0,0,0,4852,1,2,0,0,0,0,29,0,117.307,124.307,0,0,0,No
0,0,0,0,0,1896,1,4,0,0,0,0,664.87576,0,95.693,124.307,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,665.84828,0,90.693,90.693,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,670.8208,0,118.307,90.693,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,627.79018,0,118.307,126.247,0,0,0,No
0,0,0,0,0,4891,1,3,0,0,0,0,27,0,113.2,127.2,0,0,0,No
0,0,0,0,0,1260,1,1,0,0,0,0,670.27712,0,91.8,124.2,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,667.76406,0,99.8,91.8,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,668.251,0,113.2,110.8,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,666.73615,0,115.2,126.14,0,0,0,No
0,0,0,0,0,4859,1,4,0,0,0,0,0,0,108.2,127.6,0,0,0,No
0,0,0,0,0,4877,1,1,0,0,0,0,29,0,117.693,123.693,0,0,0,No
0,0,0,0,0,1874,1,1,0,0,0,0,661.64445,0,98.307,124.693,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,677.55275,0,99.307,108.307,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,658.46105,0,116.693,110.307,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,660.36621,0,114.693,124.633,0,0,0,No
0,0,0,0,0,4876,1,14.1,0,0,0,0,25,0,8,18,0,0,0,No
0,0,0,0,0,4889,1,2,0,0,0,0,29,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1322,1,2,0,0,0,0,672.94816,0,96.2,125.8,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,670.53011,0,95.2,108.2,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,681.11206,0,118.8,108.2,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,683.69223,0,116.8,125.74,0,0,0,No
0,0,0,0,0,4800,1,2,0,0,0,0,30,0,116.454,126.6,0,0,0,No
0,0,0,0,0,4893,1,0,0,0,0,0,37,0,116.307,127.307,0,0,0,No
0,0,0,0,0,1861,1,1,0,0,0,0,683.66475,0,99.693,125.307,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,665.63726,0,95.693,106.693,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,683.60978,0,118.307,107.693,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,683.57916,0,116.307,126.247,0,0,0,No
0,0,0,0,0,4881,1,0,0,0,0,0,43,0,115.2,123.2,0,0,0,No
0,0,0,0,0,1321,1,3,0,0,0,0,684.0661,0,100.8,126.2,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,680.55304,0,96.8,109.8,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,671.03998,0,108.2,109.8,0,0,0,No
0,0,0,0,0,71,1,4,0,0,0,0,674.52513,0,113.2,123.14,0,0,0,No
0,0,0,0,0,4877,1,1,0,0,0,0,27,0,113.2,125.6,0,0,0,No
0,0,0,0,0,4882,1,3,0,0,0,0,44,0,117.693,127.693,0,0,0,No
0,0,0,0,0,1893,1,0,0,0,0,0,669.43343,0,99.307,126.693,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,683.34173,0,98.307,110.307,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,671.25003,0,108.693,106.307,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,674.15519,0,114.693,127.633,0,0,0,No
0,0,0,0,0,4855,1,15.3,0,0,0,0,26,0,6,19,0,0,0,No
0,0,0,0,0,4854,1,4,0,0,0,0,28,0,117.8,128.8,0,0,0,No
0,0,0,0,0,1322,1,4,0,0,0,0,645.73714,0,96.2,124.8,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,646.31909,0,98.2,107.2,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,693.90104,0,115.8,108.2,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,695.48121,0,114.8,128.74,0,0,0,No
0,0,0,0,0,4879,1,4,0,0,0,0,25,0,114.454,126.6,0,0,0,No
0,0,0,0,0,4899,1,1,0,0,0,0,27,0,114.307,124.307,0,0,0,No
0,0,0,0,0,1860,1,2,0,0,0,0,694.45373,0,99.693,127.307,0,0,0,No
0,0,0,0,0,87,1,2,0,0,0,0,684.42624,0,98.693,109.693,0,0,0,No
0,0,0,0,0,89,1,1,0,0,0,0,650.39876,0,115.307,107.693,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,688.36814,0,114.307,124.247,0,0,0,No
0,0,0,0,0,4892,1,4,0,0,0,0,0,0,114.2,126.2,0,0,0,No
0,0,0,0,0,1359,1,0,0,0,0,0,700.85508,0,99.8,125.2,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,695.34202,0,96.8,108.8,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,698.82896,0,114.2,106.8,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,681.31411,0,114.2,123.14,0,0,0,No
0,0,0,0,0,4885,1,0,0,0,0,0,28,0,115.2,126.6,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,41,0,108.693,126.693,0,0,0,No
0,0,0,0,0,1874,1,0,0,0,0,0,687.22241,0,99.307,108.693,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,684.13071,0,96.307,106.307,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,688.03901,0,117.693,107.307,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,656.94417,0,115.693,123.633,0,0,0,No
0,0,0,0,0,4862,1,14.5,0,0,0,0,26,0,6,18,0,0,0,No
0,0,0,0,0,4883,1,1,0,0,0,0,42,0,109.8,126.8,0,0,0,No
0,0,0,0,0,1350,1,4,0,0,0,0,699.52612,0,95.2,124.8,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,690.10807,0,98.2,105.2,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,700.69002,0,115.8,90.2,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,659.27019,0,115.8,124.74,0,0,0,No
0,0,0,0,0,4861,1,0,0,0,0,0,33,0,117.454,126.6,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,38,0,109.307,125.307,0,0,0,No
0,0,0,0,0,1899,1,0,0,0,0,0,687.24271,0,95.693,124.307,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,692.21522,0,97.693,107.693,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,692.18774,0,117.307,106.693,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,694.15712,0,117.307,126.247,0,0,0,No
0,0,0,0,0,4893,1,0,0,0,0,0,40,0,113.2,123.2,0,0,0,No
0,0,0,0,0,1323,1,1,0,0,0,0,693.64406,0,100.8,108.2,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,696.131,0,91.8,91.8,0,0,0,No
0,0,0,0,0,81,1,2,0,0,0,0,698.61794,0,114.2,108.8,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,708.10309,0,116.2,123.14,0,0,0,No
0,0,0,0,0,4884,1,0,0,0,0,0,0,0,117.2,124.6,0,0,0,No
0,0,0,0,0,4896,1,1,0,0,0,0,29,0,108.693,127.693,0,0,0,No
0,0,0,0,0,1885,1,0,0,0,0,0,710.01139,0,100.307,124.693,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,707.91969,0,98.307,108.307,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,702.82799,0,114.693,106.307,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,705.73315,0,115.693,125.633,0,0,0,No
0,0,0,0,0,4882,1,13.7,0,0,0,0,36,0,9,15,0,0,0,No
0,0,0,0,0,4889,1,3,0,0,0,0,34,0,118.8,126.8,0,0,0,No
0,0,0,0,0,1353,1,0,0,0,0,0,715.3151,0,98.2,126.8,0,0,0,No
0,0,0,0,0,75,1,1,0,0,0,0,669.89705,0,90.2,108.2,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,713.479,0,116.8,108.2,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,671.05917,0,114.8,128.74,0,0,0,No
0,0,0,0,0,4869,1,3,0,0,0,0,0,0,116.454,124.6,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,32,0,116.307,124.307,0,0,0,No
0,0,0,0,0,1857,1,3,0,0,0,0,703.03169,0,99.693,127.307,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,703.0042,0,96.693,90.693,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,673.97672,0,115.307,106.693,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,702.94611,0,116.307,126.247,0,0,0,No
0,0,0,0,0,4889,1,1,0,0,0,0,42,0,115.2,123.2,0,0,0,No
0,0,0,0,0,1321,1,0,0,0,0,0,704.43304,0,99.8,124.2,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,705.91998,0,100.8,109.8,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,713.40692,0,114.2,106.8,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,705.89207,0,114.2,127.14,0,0,0,No
0,0,0,0,0,4888,1,2,0,0,0,0,39,0,115.2,126.6,0,0,0,No
0,0,0,0,0,4858,1,0,0,0,0,0,46,0,116.693,125.693,0,0,0,No
0,0,0,0,0,1877,1,4,0,0,0,0,724.80037,0,99.307,123.693,0,0,0,No
0,0,0,0,0,91,1,3,0,0,0,0,722.70867,0,100.307,106.307,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,711.61697,0,108.693,108.307,0,0,0,No
0,0,0,0,0,90,1,1,0,0,0,0,717.52213,0,116.693,125.633,0,0,0,No
0,0,0,0,0,4853,1,12.9,0,0,0,0,32,0,8,18,0,0,0,No
0,0,0,0,0,4877,1,2,0,0,0,0,33,0,114.8,128.8,0,0,0,No
0,0,0,0,0,1317,1,0,0,0,0,0,730.10408,0,97.2,124.8,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,715.68603,0,99.2,108.2,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,724.26798,0,116.8,105.2,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,682.84815,0,115.8,126.74,0,0,0,No
0,0,0,0,0,4891,1,2,0,0,0,0,26,0,114.454,109.6,0,0,0,No
0,0,0,0,0,4885,1,2,0,0,0,0,30,0,118.307,128.307,0,0,0,No
0,0,0,0,0,1878,1,1,0,0,0,0,712.82067,0,98.693,124.307,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,716.79318,0,99.693,109.693,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,734.7657,0,115.307,108.693,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,711.73509,0,118.307,128.247,0,0,0,No
0,0,0,0,0,4877,1,2,0,0,0,0,40,0,114.2,126.2,0,0,0,No
0,0,0,0,0,1317,1,1,0,0,0,0,722.22202,0,98.8,127.2,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,687.70896,0,98.8,107.8,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,717.1959,0,114.2,109.8,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,732.68105,0,115.2,125.14,0,0,0,No
0,0,0,0,0,4899,1,3,0,0,0,0,0,0,117.2,125.6,0,0,0,No
0,0,0,0,0,4878,1,4,0,0,0,0,43,0,115.693,127.693,0,0,0,No
0,0,0,0,0,1855,1,2,0,0,0,0,736.58935,0,97.307,123.693,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,719.49765,0,100.307,91.307,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,737.40595,0,117.693,109.307,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,718.31111,0,117.693,125.633,0,0,0,No
0,0,0,0,0,4854,1,12.1,0,0,0,0,48,0,6,17,0,0,0,No
0,0,0,0,0,4880,1,3,0,0,0,0,47,0,117.8,126.8,0,0,0,No
0,0,0,0,0,1324,1,3,0,0,0,0,730.89306,0,90.2,126.8,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,736.47501,0,99.2,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,732.05696,0,116.8,109.2,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,731.63713,0,117.8,125.74,0,0,0,No
0,0,0,0,0,4860,1,2,0,0,0,0,30,0,114.454,126.6,0,0,0,No
0,0,0,0,0,4861,1,1,0,0,0,0,34,0,114.307,124.307,0,0,0,No
0,0,0,0,0,1872,1,4,0,0,0,0,725.60965,0,97.693,124.307,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,734.58216,0,90.693,109.693,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,724.55468,0,117.307,90.693,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,742.52407,0,118.307,128.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,31,0,117.2,127.2,0,0,0,No
0,0,0,0,0,1352,1,0,0,0,0,0,731.011,0,100.8,125.2,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,742.49794,0,97.8,106.8,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,737.98488,0,113.2,110.8,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,746.47003,0,113.2,127.14,0,0,0,No
0,0,0,0,0,4895,1,1,0,0,0,0,40,0,114.2,108.6,0,0,0,No
0,0,0,0,0,4890,1,3,0,0,0,0,0,0,115.693,124.693,0,0,0,No
0,0,0,0,0,1863,1,1,0,0,0,0,729.37833,0,97.307,126.693,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,732.28663,0,97.307,108.307,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,736.19493,0,116.693,108.307,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,704.10009,0,117.693,124.633,0,0,0,No
0,0,0,0,0,4866,1,16.3,0,0,0,0,45,0,7,15,0,0,0,No
0,0,0,0,0,4878,1,0,0,0,0,0,26,0,114.8,124.8,0,0,0,No
0,0,0,0,0,1332,1,2,0,0,0,0,730.68204,0,96.2,128.8,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,733.26399,0,96.2,107.2,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,743.84594,0,118.8,108.2,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,706.42611,0,117.8,128.74,0,0,0,No
0,0,0,0,0,4850,1,0,0,0,0,0,0,0,109.454,128.6,0,0,0,No
0,0,0,0,0,4880,1,2,0,0,0,0,37,0,115.307,127.307,0,0,0,No
0,0,0,0,0,1865,1,4,0,0,0,0,747.39863,0,97.693,124.307,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,747.37114,0,99.693,109.693,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,741.34366,0,118.307,109.693,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,748.31305,0,109.307,125.247,0,0,0,No
0,0,0,0,0,4873,1,2,0,0,0,0,38,0,115.2,126.2,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,1260,1,0,0,0,0,0,750.79998,0,98.8,124.2,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,739.28692,0,97.8,107.8,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,755.77386,0,115.2,108.8,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,743.25901,0,116.2,108.14,0,0,0,No
0,0,0,0,0,4899,1,0,0,0,0,0,0,0,115.2,125.6,0,0,0,No
0,0,0,0,0,4861,1,4,0,0,0,0,0,0,117.693,126.693,0,0,0,No
0,0,0,0,0,1867,1,4,0,0,0,0,742.16731,0,96.307,127.693,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,740.07561,0,100.307,91.307,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,754.98391,0,115.693,106.307,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,749.88907,0,117.693,124.633,0,0,0,No
0,0,0,0,0,4892,1,12.5,0,0,0,0,49,0,9,17,0,0,0,No
