M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,71,1,0,0,0,0,0,36.08411,0,88.025,128.393,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,42.2432,0,79.173,127.244,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,32.28456,0,87.173,128.564,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,43.42139,0,87.766,125.971,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,46.46275,0,88.085,125.971,0,0,0,No
0,0,0,0,0,58,1,4,0,0,0,0,42.54109,0,79.173,124.883,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,45.58245,0,86.173,128.202,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,37.60229,0,86.404,125.971,0,0,0,No
0,0,0,0,0,4860,1,4,0,0,0,0,46,0,87.974,126.087,0,0,0,No
0,0,0,0,0,2485,1,2,0,0,0,0,47.78297,0,75.956,127.087,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,44.8116,0,84.956,109.565,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,49.99228,0,83.974,128.565,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,41.02091,0,84.974,125.043,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,34.20159,0,82.956,129.043,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,51.23022,0,84.956,110.521,0,0,0,No
0,0,0,0,0,91,1,3,0,0,0,0,46.4109,0,84.974,126.521,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,42.43953,0,85.974,126,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,41.62021,0,82.956,128,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,53.64883,0,80.956,130.478,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,35.82951,0,78.974,130.478,0,0,0,No
0,0,0,0,0,75,1,1,0,0,0,0,49.85814,0,83.974,129.956,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,50.03882,0,75.956,129.956,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,44.06745,0,80.956,130.434,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,35.24813,0,87.974,128.434,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,46.27676,0,85.974,127.912,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,53.45744,0,83.956,129.912,0,0,0,No
0,0,0,0,0,3657,1,0,0,0,0,0,46.45744,0,6,15,0,0,0,No
0,0,0,0,0,56,0,1,0,0,0,0,33,1,6,15,0,0,0,No
0,0,0,0,0,4893,1,3,0,0,0,0,36,0,123.703,131.3,0,0,0,No
0,0,0,0,0,3685,1,1,0,0,0,0,47.5,0,7,19,0,0,0,No
0,0,0,0,0,628,1,1,0,0,0,0,38.74033,0,124.703,125.7,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,42.7487,0,123.864,127.7,0,0,0,No
0,0,0,0,0,629,1,0,0,0,0,0,46.90525,0,132.136,123.7,0,0,0,No
0,0,0,0,0,605,1,2,0,0,0,0,29.91362,0,124.297,125.7,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,28.15395,0,130.297,132.3,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,3.16232,0,124.136,128.3,0,0,0,No
0,0,0,0,0,540,1,0,0,0,0,0,38.31887,0,125.864,131.3,0,0,0,No
0,0,0,0,0,622,1,0,0,0,0,0,29.32411,0,126.763,132.3,0,0,0,No
0,0,0,0,0,4857,1,0,0,0,0,0,46,0,125.956,131.912,0,0,0,No
0,0,0,0,0,2490,1,0,0,0,0,0,44.50479,0,121.974,130.912,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,32.53342,0,126.974,130.434,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,29.7141,0,118.956,128.434,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,39.74272,0,123.956,130.956,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,35.9234,0,126.974,128.956,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,33.95203,0,129.974,130.478,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,4.13271,0,126.956,127.478,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,47.16134,0,123.956,128,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,39.34202,0,129.974,111,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,31.37065,0,128.974,128.521,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,4.55133,0,126.956,128.521,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,45.57995,0,123.956,125.043,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,50.76063,0,127.974,127.043,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,33.78926,0,121.974,128.565,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,36.96994,0,127.956,126.565,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,53.99857,0,126.956,126.087,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,42.17925,0,129.974,128.087,0,0,0,No
0,0,0,0,0,4876,1,3,0,0,0,0,25,0,127.404,125.971,0,0,0,No
0,0,0,0,0,2461,1,3,0,0,0,0,54.19909,0,127.173,124.202,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,44.24045,0,127.173,126.883,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,38.31879,0,131.085,125.971,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,39.36015,0,130.766,125.971,0,0,0,No
0,0,0,0,0,71,1,1,0,0,0,0,38.49699,0,128.173,125.564,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,5.53835,0,131.173,127.244,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,5.69744,0,131.025,124.393,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,39.7388,0,130.025,128.074,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,52.89789,0,130.173,126.925,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,40.93925,0,129.173,131.606,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,55.09834,0,131.025,125.755,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,49.1397,0,124.025,130.435,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,42.27653,0,129.432,129.028,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,51.31789,0,128.113,128.028,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,53.39623,0,131.025,131.116,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,42.43759,0,124.025,130.797,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,54.45744,0,130.794,129.028,0,0,0,No
0,0,0,0,0,4800,1,3.7,0,0,0,0,37,0,8,18,0,0,0,No
0,0,0,0,0,3600,1,2,0,0,0,0,42.45744,0,6,16,0,0,0,No
0,0,0,0,0,53,0,1,0,0,0,0,0,1,0,18,0,0,0,No
0,0,0,0,0,4860,1,0,0,0,0,0,0,0,125.401,130.3,0,0,0,No
0,0,0,0,0,3673,1,4,0,0,0,0,45.5,0,9,15,0,0,0,No
0,0,0,0,0,632,1,1,0,0,0,0,49.63658,0,118.401,108.7,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,35.82062,0,133.599,124.7,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,31.9572,0,131.599,129.3,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,44.13946,0,126.461,132.3,0,0,0,No
0,0,0,0,0,4864,1,0,0,0,0,0,39,0,124.724,130.67,0,0,0,No
0,0,0,0,0,1880,1,3,0,0,0,0,37.16213,0,127.03,128.976,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,40.20863,0,124.92,128.976,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,48.29705,0,118.724,129.781,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,3.34355,0,125.724,129.891,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,30.49774,0,128.809,130.976,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,31.54423,0,121.698,130.976,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,45.76418,0,118.724,129.002,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,31.81067,0,124.724,124.113,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,33.09637,0,122.588,131.976,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,43.14287,0,130.477,128.976,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,36.43523,0,127.523,126.023,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,38.48173,0,125.412,126.023,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,48.76743,0,133.276,130.886,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,42.81393,0,124.276,128.997,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,40.03387,0,126.302,128.023,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,43.08037,0,127.191,124.023,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,38.23455,0,133.276,128.108,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,50.28105,0,130.276,128.219,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,34.36948,0,131.08,124.023,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,45.41597,0,130.97,109.023,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,42.43864,0,133.276,128.329,0,0,0,No
0,0,0,0,0,3668,1,3,0,0,0,0,33.43864,0,5,19,0,0,0,No
0,0,0,0,0,95,0,2,0,0,0,0,43,1,9,17,0,0,0,No
0,0,0,0,0,4885,1,1,0,0,0,0,43,0,89.599,130.3,0,0,0,No
0,0,0,0,0,3652,1,3,0,0,0,0,2.5,0,9,19,0,0,0,No
0,0,0,0,0,540,1,2,0,0,0,0,30.68404,0,81.401,130.3,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,32.82062,0,84.401,127.7,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,32.00466,0,89.599,126.7,0,0,0,No
0,0,0,0,0,63,1,1,0,0,0,0,40.13946,0,81.599,132.24,0,0,0,No
0,0,0,0,0,3659,1,3,0,0,0,0,32.13946,0,8,16,0,0,0,No
0,0,0,0,0,81,0,4,0,0,0,0,45,1,5,15,0,0,0,No
0,0,0,0,0,4875,1,1,0,0,0,0,32,0,88.276,127.329,0,0,0,No
0,0,0,0,0,3600,1,1,0,0,0,0,50.5,0,6,15,0,0,0,No
0,0,0,0,0,1853,1,2,0,0,0,0,47.52267,0,85.97,126.023,0,0,0,No
0,0,0,0,0,54,1,3,0,0,0,0,43.56917,0,86.08,125.023,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,50.65759,0,90.276,129.219,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,34.70409,0,90.276,127.108,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,2.85828,0,85.191,125.023,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,45.90477,0,85.302,128.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,31.12472,0,88.276,130.997,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,42.17122,0,86.276,131.886,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,30.45692,0,85.412,125.023,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,52.50341,0,84.523,127.023,0,0,0,No
0,0,0,0,0,51,1,4,0,0,0,0,44.79577,0,80.477,128.976,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,3.84227,0,84.588,131.976,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,46.12797,0,82.724,109.113,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,34.17447,0,75.724,128.002,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,35.39441,0,83.698,128.976,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,32.44091,0,77.809,129.976,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,4.59509,0,75.724,128.891,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,29.64159,0,84.724,130.781,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,35.73002,0,76.92,128.976,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,42.77651,0,81.03,130.976,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,53.79918,0,82.724,127.67,0,0,0,No
0,0,244.8,0,0,57,0,2,0,0,0,0,0,0,9,18,0,1,0,No
0,0,0,0,0,4877,1,0.9,0,0,0,0,27,0,7,0,0,0,0,No
0,0,0,0,0,3692,1,0,0,0,0,0,32.79918,0,5,15,0,0,0,No
0,0,0,0,0,58,0,4,0,0,0,0,44,1,9,15,0,0,0,No
0,0,0,0,0,4883,1,3,0,0,0,0,47,0,127.161,130.3,0,0,0,No
0,0,0,0,0,3675,1,1,0,0,0,0,2.5,0,5,16,0,0,0,No
0,0,0,0,0,621,1,0,0,0,0,0,48.63658,0,123.161,125.7,0,0,0,No
0,0,0,0,0,54,1,3,0,0,0,0,45.83486,0,130.839,127.7,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,36.97144,0,130.839,129.3,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,50.16793,0,127.221,131.3,0,0,0,No
0,0,0,0,0,4854,1,1,0,0,0,0,31,0,118.791,109.023,0,0,0,No
0,0,0,0,0,1868,1,0,0,0,0,0,46.19182,0,118.484,128.329,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,29.24347,0,124.484,126.266,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,28.3404,0,125.728,109.023,0,0,0,No
0,0,0,0,0,90,1,1,0,0,0,0,29.39204,0,125.665,125.023,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,3.56201,0,127.484,129.204,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,38.61366,0,127.484,129.141,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,42.85666,0,127.602,127.023,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,44.90831,0,130.54,128.023,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,45.21643,0,118.586,131.976,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,40.26807,0,127.523,128.976,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,39.57619,0,131.477,109.023,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,53.62783,0,131.414,109.023,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,39.93595,0,125.46,129.976,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,53.9876,0,129.398,127.976,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,42.2306,0,131.516,109.858,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,33.28225,0,130.516,129.795,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,40.45222,0,129.335,112.976,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,52.50387,0,131.272,128.976,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,5.6008,0,132.516,126.733,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,44.65244,0,130.516,129.67,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,49.67633,0,133.209,130.976,0,0,0,No
0,0,0,0,0,3600,1,2,0,0,0,0,37.67633,0,8,16,0,0,0,No
0,0,0,0,0,80,0,0,0,0,0,0,28,1,9,18,0,0,0,No
0,0,0,0,0,4800,1,2,0,0,0,0,0,0,88.839,128.3,0,0,0,No
0,0,0,0,0,3652,1,3,0,0,0,0,28.5,0,9,18,0,0,0,No
0,0,0,0,0,624,1,2,0,0,0,0,33.69828,0,83.161,128.3,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,31.83486,0,80.161,125.7,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,52.03313,0,90.839,123.7,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,31.16793,0,90.839,131.24,0,0,0,No
0,0,0,0,0,4863,1,3,0,0,0,0,32,0,81.209,128.976,0,0,0,No
0,0,0,0,0,1892,1,1,0,0,0,0,38.19182,0,90.516,127.67,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,48.24347,0,88.516,111.733,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,46.3404,0,85.272,127.976,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,30.39204,0,85.335,130.976,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,3.56201,0,89.516,125.795,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,50.61366,0,88.516,124.858,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,32.85667,0,84.398,112.976,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,40.90831,0,82.46,131.976,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,49.21643,0,88.414,124.023,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,53.26808,0,85.477,109.023,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,53.57619,0,83.523,127.976,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,50.62784,0,80.586,130.976,0,0,0,No
0,0,0,0,0,67,1,4,0,0,0,0,45.93596,0,87.54,126.023,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,46.9876,0,83.602,124.023,0,0,0,No
0,0,0,0,0,81,1,3,0,0,0,0,53.23061,0,82.484,130.141,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,31.28225,0,83.484,130.204,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,38.45222,0,82.665,109.023,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,54.50387,0,84.728,124.023,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,30.6008,0,84.484,126.266,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,53.65245,0,84.484,127.329,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,40.67634,0,83.791,127.023,0,0,0,No
0,0,0,0,0,4887,1,2.1,0,0,0,0,46,0,6,0,0,0,0,No
0,0,0,0,0,3687,1,3,0,0,0,0,31.67634,0,5,19,0,0,0,No
0,0,0,0,0,73,0,2,0,0,0,0,42,1,8,15,0,0,0,No
0,0,0,0,0,4884,1,1,0,0,0,0,46,0,123.964,131.3,0,0,0,No
0,0,0,0,0,3657,1,1,0,0,0,0,31.5,0,7,17,0,0,0,No
0,0,0,0,0,594,1,3,0,0,0,0,2.63658,0,124.964,125.7,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,48.84655,0,134.036,123.7,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,2.98313,0,134.036,128.3,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,36.19132,0,118.024,131.3,0,0,0,No
0,0,0,0,0,4899,1,1,0,0,0,0,42,0,123.287,131.67,0,0,0,No
0,0,0,0,0,1850,1,3,0,0,0,0,3.21621,0,127.594,131.976,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,28.27229,0,127.57,127.976,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,3.37649,0,124.287,111.693,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,43.43257,0,125.287,126.717,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,33.61607,0,129.547,128.976,0,0,0,No
0,0,0,0,0,55,1,1,0,0,0,0,45.67215,0,126.524,129.976,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,29.93496,0,123.287,125.74,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,34.97876,0,127.547,127.023,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,4.29982,0,131.5,130.976,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,35.3559,0,131.477,128.976,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,41.67696,0,127.523,124.023,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,4.73304,0,129.5,126.023,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,33.0541,0,133.453,128.976,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,40.0979,0,132.713,129.259,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,36.36071,0,128.476,128.023,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,51.41679,0,128.453,125.023,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,5.6003,0,132.713,111.282,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,53.65637,0,124.713,128.306,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,53.76057,0,131.43,124.023,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,45.81665,0,131.406,125.023,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,38.84155,0,130.713,127.329,0,0,0,No
0,0,0,0,0,3667,1,2,0,0,0,0,4.84155,0,8,15,0,0,0,No
0,0,0,0,0,89,0,1,0,0,0,0,28,1,9,15,0,0,0,No
0,0,0,0,0,4859,1,3,0,0,0,0,0,0,87.036,128.3,0,0,0,No
0,0,0,0,0,3694,1,0,0,0,0,0,36.5,0,9,16,0,0,0,No
0,0,0,0,0,625,1,4,0,0,0,0,2.70997,0,80.964,132.3,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,44.84655,0,74.964,127.7,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,35.05652,0,88.036,124.7,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,3.19132,0,82.036,130.24,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,27,0,90.713,128.329,0,0,0,No
0,0,0,0,0,1869,1,0,0,0,0,0,33.21621,0,81.406,125.023,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,37.27229,0,89.43,124.023,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,33.37649,0,89.713,128.306,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,42.43257,0,88.713,126.282,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,32.61607,0,87.453,128.023,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,32.67215,0,86.476,125.023,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,41.93496,0,86.713,130.259,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,29.97876,0,86.453,131.976,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,47.29982,0,85.5,109.023,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,51.3559,0,84.523,124.023,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,32.67697,0,86.477,128.976,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,43.73304,0,87.5,131.976,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,31.05411,0,75.547,126.023,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,54.0979,0,84.287,124.74,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,48.36072,0,86.524,131.976,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,50.41679,0,85.547,112.976,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,33.6003,0,83.287,128.717,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,36.65638,0,75.287,130.693,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,5.76058,0,82.57,127.976,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,38.81665,0,75.594,130.976,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,40.84155,0,82.287,131.67,0,0,0,No
0,0,242.25,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,No
0,0,0,0,0,4800,1,5.3,0,0,0,0,47,0,9,0,0,0,0,No
0,0,0,0,0,3661,1,3,0,0,0,0,32.84155,0,8,17,0,0,0,No
0,0,0,0,0,96,0,2,0,0,0,0,0,1,6,16,0,0,0,No
0,0,0,0,0,4871,1,3,0,0,0,0,33,0,117.801,130.3,0,0,0,No
0,0,0,0,0,3682,1,1,0,0,0,0,47.5,0,6,16,0,0,0,No
0,0,0,0,0,619,1,3,0,0,0,0,35.63658,0,122.801,124.7,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,49.85626,0,133.199,108.7,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,2.99284,0,134.199,128.3,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,47.21074,0,124.861,131.3,0,0,0,No
0,0,0,0,0,4864,1,1,0,0,0,0,0,0,125.124,127.329,0,0,0,No
0,0,0,0,0,1877,1,1,0,0,0,0,35.23413,0,127.43,109.023,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,48.28363,0,124.348,124.023,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,3.37703,0,124.124,128.247,0,0,0,No
0,0,0,0,0,95,1,4,0,0,0,0,48.42653,0,127.124,127.164,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,45.58993,0,127.265,125.023,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,49.63944,0,129.183,126.023,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,39.87284,0,126.124,128.082,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,30.92067,0,123.155,130.968,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,42.22168,0,128.101,128.023,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,38.27118,0,132.018,128.023,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,43.57284,0,125.064,129.976,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,45.62234,0,124.982,131.976,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,4.92399,0,129.936,128.023,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,4.97304,0,124.845,126.031,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,31.27405,0,129.899,127.976,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,34.32355,0,129.817,130.976,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,39.55696,0,130.876,128.917,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,39.60646,0,131.876,125.835,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,31.76986,0,128.735,130.976,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,36.81936,0,130.652,112.976,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,41.91276,0,133.876,127.752,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,33.96226,0,133.876,128.67,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,54.98565,0,129.57,131.976,0,0,0,No
0,0,0,0,0,3661,1,1,0,0,0,0,34.98565,0,7,16,0,0,0,No
0,0,0,0,0,51,0,0,0,0,0,0,48,1,5,18,0,0,0,No
0,0,0,0,0,4874,1,0,0,0,0,0,33,0,82.199,131.3,0,0,0,No
0,0,0,0,0,3665,1,0,0,0,0,0,43.5,0,5,15,0,0,0,No
0,0,0,0,0,601,1,3,0,0,0,0,31.71968,0,82.801,130.3,0,0,0,No
