M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,24,0,0,0,0,468.04275,0,165.025,166.074,0,0,0,No
0,0,0,0,0,992,1,9,0,0,0,0,4.08411,0,140.025,204.393,0,0,0,No
0,0,0,0,0,748,1,23,0,0,0,0,452.2432,0,177.173,191.244,0,0,0,No
0,0,0,0,0,904,1,9,0,0,0,0,4.28456,0,169.173,189.564,0,0,0,No
0,0,0,0,0,762,1,18,0,0,0,0,321.42139,0,154.766,204.971,0,0,0,No
0,0,0,0,0,688,1,34,0,0,0,0,500.46275,0,146.085,108.971,0,0,0,No
0,0,0,0,0,904,1,8,0,0,0,0,268.54109,0,162.173,172.883,0,0,0,No
0,0,0,0,0,988,1,36,0,0,0,0,311.58245,0,132.173,204.202,0,0,0,No
0,0,0,0,0,521,1,47,0,0,0,0,405.60229,0,173.404,160.971,0,0,0,No
0,0,0,0,0,5625,1,23,0,0,0,0,369,0,78.974,109.087,0,0,0,No
0,0,0,0,0,2932,1,12,0,0,0,0,395.78297,0,145.956,166.087,0,0,0,No
0,0,0,0,0,838,1,41,0,0,0,0,459.8116,0,152.956,208.565,0,0,0,No
0,0,0,0,0,840,1,31,0,0,0,0,272.99228,0,177.974,182.565,0,0,0,No
0,0,0,0,0,749,1,49,0,0,0,0,5.02091,0,157.974,196.043,0,0,0,No
0,0,0,0,0,750,1,22,0,0,0,0,434.20159,0,168.956,188.043,0,0,0,No
0,0,0,0,0,916,1,30,0,0,0,0,270.23022,0,142.956,110.521,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,5.4109,0,170.974,168.521,0,0,0,No
0,0,0,0,0,673,1,32,0,0,0,0,398.43953,0,132.974,187,0,0,0,No
0,0,0,0,0,734,1,43,0,0,0,0,5.62021,0,148.956,209,0,0,0,No
0,0,0,0,0,576,1,9,0,0,0,0,332.64883,0,131.956,181.478,0,0,0,No
0,0,0,0,0,792,1,29,0,0,0,0,386.82951,0,130.974,192.478,0,0,0,No
0,0,0,0,0,0,1,40,0,0,0,0,291.85814,0,140.974,186.956,0,0,0,No
0,0,0,0,0,764,1,32,0,0,0,0,6.03882,0,158.956,176.956,0,0,0,No
0,0,0,0,0,655,1,23,0,0,0,0,407.06745,0,130.956,112.434,0,0,0,No
0,0,0,0,0,978,1,23,0,0,0,0,436.24813,0,140.974,169.434,0,0,0,No
0,0,0,0,0,519,1,10,0,0,0,0,273.27676,0,151.974,183.912,0,0,0,No
0,0,0,0,0,530,1,10,0,0,0,0,475.45744,0,143.956,200.912,0,0,0,No
0,0,0,0,0,4286,1,0,0,0,0,0,269.45744,0,77,69,0,0,0,No
0,0,0,0,0,0,0,40,0,0,0,0,289,1,78,70,0,0,0,No
0,0,0,0,0,5513,1,34,0,0,0,0,480,0,187.703,201.3,0,0,0,No
0,0,0,0,0,4308,1,14,0,0,0,0,299.5,0,0,55,0,0,0,No
0,0,0,0,0,1418,1,28,0,0,0,0,2.74033,0,189.703,158.7,0,0,0,No
0,0,0,0,0,958,1,9,0,0,0,0,317.7487,0,172.864,165.7,0,0,0,No
0,0,0,0,0,1459,1,49,0,0,0,0,436.90525,0,187.136,108.7,0,0,0,No
0,0,0,0,0,540,1,39,0,0,0,0,486.91362,0,204.297,180.7,0,0,0,No
0,0,0,0,0,893,1,0,0,0,0,0,316.15395,0,191.297,187.3,0,0,0,No
0,0,0,0,0,541,1,19,0,0,0,0,430.16232,0,194.136,196.3,0,0,0,No
0,0,0,0,0,540,1,47,0,0,0,0,496.31887,0,184.864,193.3,0,0,0,No
0,0,0,0,0,1508,1,35,0,0,0,0,289.32411,0,184.763,204.3,0,0,0,No
0,0,0,0,0,5492,1,0,0,0,0,0,0,0,168.956,209.912,0,0,0,No
0,0,0,0,0,3124,1,39,0,0,0,0,3.50479,0,121.974,197.912,0,0,0,No
0,0,0,0,0,835,1,41,0,0,0,0,393.53342,0,181.974,202.434,0,0,0,No
0,0,0,0,0,759,1,44,0,0,0,0,321.7141,0,184.956,181.434,0,0,0,No
0,0,0,0,0,861,1,45,0,0,0,0,418.74272,0,168.956,179.956,0,0,0,No
0,0,0,0,0,759,1,16,0,0,0,0,336.9234,0,187.974,186.956,0,0,0,No
0,0,0,0,0,907,1,30,0,0,0,0,444.95203,0,121.974,200.478,0,0,0,No
0,0,0,0,0,601,1,0,0,0,0,0,417.13271,0,195.956,203.478,0,0,0,No
0,0,0,0,0,707,1,0,0,0,0,0,345.16134,0,184.956,193,0,0,0,No
0,0,0,0,0,979,1,45,0,0,0,0,333.34202,0,217.974,169,0,0,0,No
0,0,0,0,0,837,1,31,0,0,0,0,4.37065,0,121.974,160.521,0,0,0,No
0,0,0,0,0,888,1,26,0,0,0,0,288.55133,0,173.956,175.521,0,0,0,No
0,0,0,0,0,753,1,9,0,0,0,0,355.57995,0,201.956,166.043,0,0,0,No
0,0,0,0,0,625,1,21,0,0,0,0,4.76063,0,215.974,188.043,0,0,0,No
0,0,0,0,0,869,1,26,0,0,0,0,254.78926,0,199.974,176.565,0,0,0,No
0,0,0,0,0,917,1,15,0,0,0,0,279.96994,0,216.956,168.565,0,0,0,No
0,0,0,0,0,734,1,27,0,0,0,0,385.99857,0,188.956,173.087,0,0,0,No
0,0,0,0,0,887,1,13,0,0,0,0,5.17925,0,190.974,195.087,0,0,0,No
0,0,0,0,0,5524,1,30,0,0,0,0,297,0,192.404,189.971,0,0,0,No
0,0,0,0,0,3221,1,19,0,0,0,0,325.19909,0,178.173,183.202,0,0,0,No
0,0,0,0,0,926,1,34,0,0,0,0,454.24045,0,189.173,206.883,0,0,0,No
0,0,0,0,0,640,1,34,0,0,0,0,266.31879,0,189.085,178.971,0,0,0,No
0,0,0,0,0,507,1,39,0,0,0,0,355.36015,0,178.766,187.971,0,0,0,No
0,0,0,0,0,616,1,29,0,0,0,0,301.49699,0,122.173,206.564,0,0,0,No
0,0,0,0,0,556,1,20,0,0,0,0,5.53835,0,122.173,191.244,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,496.69744,0,188.025,198.393,0,0,0,No
0,0,0,0,0,553,1,30,0,0,0,0,335.7388,0,213.025,110.074,0,0,0,No
0,0,0,0,0,749,1,45,0,0,0,0,277.89789,0,208.173,182.925,0,0,0,No
0,0,0,0,0,539,1,25,0,0,0,0,307.93925,0,209.173,169.606,0,0,0,No
0,0,0,0,0,683,1,44,0,0,0,0,411.09834,0,202.025,168.755,0,0,0,No
0,0,0,0,0,803,1,0,0,0,0,0,470.1397,0,191.025,168.435,0,0,0,No
0,0,0,0,0,0,1,35,0,0,0,0,415.27653,0,213.432,201.028,0,0,0,No
0,0,0,0,0,734,1,30,0,0,0,0,373.31789,0,195.113,181.028,0,0,0,No
0,0,0,0,0,725,1,26,0,0,0,0,494.39623,0,189.025,177.116,0,0,0,No
0,0,0,0,0,624,1,21,0,0,0,0,435.43759,0,124.025,189.797,0,0,0,No
0,0,0,0,0,795,1,32,0,0,0,0,308.45744,0,123.794,194.028,0,0,0,No
0,0,0,0,0,5451,1,0.7,0,0,0,0,452,0,99,89,0,0,0,No
0,0,0,0,0,4440,1,24,0,0,0,0,5.45744,0,74,80,0,0,0,No
0,0,0,0,0,561,0,20,0,0,0,0,275,1,99,61,0,0,0,No
0,0,0,0,0,5600,1,28,0,0,0,0,385,0,202.401,203.3,0,0,0,No
0,0,0,0,0,4545,1,31,0,0,0,0,266.5,0,89,94,0,0,0,No
0,0,0,0,0,1310,1,22,0,0,0,0,312.63658,0,178.401,167.7,0,0,0,No
0,0,0,0,0,943,1,19,0,0,0,0,476.82062,0,204.599,182.7,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,378.9572,0,124.599,201.3,0,0,0,No
0,0,0,0,0,699,1,45,0,0,0,0,317.13946,0,208.461,165.3,0,0,0,No
0,0,0,0,0,5647,1,33,0,0,0,0,250,0,189.724,198.67,0,0,0,No
0,0,0,0,0,2335,1,43,0,0,0,0,442.16213,0,188.03,201.976,0,0,0,No
0,0,0,0,0,939,1,8,0,0,0,0,260.20863,0,180.92,200.976,0,0,0,No
0,0,0,0,0,801,1,41,0,0,0,0,348.29705,0,118.724,111.781,0,0,0,No
0,0,0,0,0,853,1,33,0,0,0,0,299.34355,0,185.724,164.891,0,0,0,No
0,0,0,0,0,608,1,27,0,0,0,0,479.49774,0,177.809,189.976,0,0,0,No
0,0,0,0,0,655,1,13,0,0,0,0,431.54423,0,216.698,168.976,0,0,0,No
0,0,0,0,0,940,1,34,0,0,0,0,281.76418,0,194.724,110.002,0,0,0,No
0,0,0,0,0,535,1,32,0,0,0,0,454.81067,0,186.724,191.113,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,435.09637,0,122.588,163.976,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,304.14287,0,199.477,178.976,0,0,0,No
0,0,0,0,0,776,1,41,0,0,0,0,393.43523,0,173.523,170.023,0,0,0,No
0,0,0,0,0,666,1,44,0,0,0,0,477.48173,0,170.412,109.023,0,0,0,No
0,0,0,0,0,514,1,26,0,0,0,0,413.76743,0,175.276,202.886,0,0,0,No
0,0,0,0,0,827,1,21,0,0,0,0,356.81393,0,192.276,111.997,0,0,0,No
0,0,0,0,0,803,1,31,0,0,0,0,294.03387,0,176.302,176.023,0,0,0,No
0,0,0,0,0,740,1,39,0,0,0,0,485.08037,0,183.191,204.023,0,0,0,No
0,0,0,0,0,935,1,23,0,0,0,0,5.23455,0,200.276,195.108,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,374.28105,0,195.276,192.219,0,0,0,No
0,0,0,0,0,631,1,33,0,0,0,0,467.36948,0,206.08,179.023,0,0,0,No
0,0,0,0,0,556,1,27,0,0,0,0,5.41597,0,217.97,191.023,0,0,0,No
0,0,0,0,0,961,1,17,0,0,0,0,393.43864,0,124.276,174.329,0,0,0,No
0,0,0,0,0,4202,1,47,0,0,0,0,319.43864,0,66,89,0,0,0,No
0,0,0,0,0,740,0,25,0,0,0,0,444,1,52,71,0,0,0,No
0,0,0,0,0,5557,1,22,0,0,0,0,423,0,142.599,212.3,0,0,0,No
0,0,0,0,0,4251,1,16,0,0,0,0,485.5,0,70,93,0,0,0,No
0,0,0,0,0,1173,1,0,0,0,0,0,294.68404,0,159.401,180.3,0,0,0,No
0,0,0,0,0,613,1,20,0,0,0,0,484.82062,0,160.401,193.7,0,0,0,No
0,0,0,0,0,944,1,49,0,0,0,0,259.00466,0,150.599,193.7,0,0,0,No
0,0,0,0,0,0,1,38,0,0,0,0,324.13946,0,149.599,204.24,0,0,0,No
0,0,0,0,0,4507,1,36,0,0,0,0,346.13946,0,71,51,0,0,0,No
0,0,0,0,0,788,0,32,0,0,0,0,394,1,58,95,0,0,0,No
0,0,0,0,0,5651,1,39,0,0,0,0,271,0,147.276,109.329,0,0,0,No
0,0,0,0,0,4486,1,30,0,0,0,0,369.5,0,66,52,0,0,0,No
0,0,0,0,0,2428,1,29,0,0,0,0,287.52267,0,132.97,166.023,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,479.56917,0,133.08,197.023,0,0,0,No
0,0,0,0,0,723,1,42,0,0,0,0,442.65759,0,81.276,180.219,0,0,0,No
0,0,0,0,0,697,1,42,0,0,0,0,327.70409,0,159.276,180.108,0,0,0,No
0,0,0,0,0,900,1,17,0,0,0,0,439.85828,0,159.191,197.023,0,0,0,No
0,0,0,0,0,680,1,8,0,0,0,0,435.90477,0,169.302,203.023,0,0,0,No
0,0,0,0,0,848,1,23,0,0,0,0,417.12472,0,179.276,182.997,0,0,0,No
0,0,0,0,0,815,1,47,0,0,0,0,329.17122,0,138.276,211.886,0,0,0,No
0,0,0,0,0,926,1,32,0,0,0,0,410.45692,0,151.412,194.023,0,0,0,No
0,0,0,0,0,736,1,33,0,0,0,0,272.50341,0,129.523,186.023,0,0,0,No
0,0,0,0,0,754,1,19,0,0,0,0,408.79577,0,170.477,195.976,0,0,0,No
0,0,0,0,0,602,1,28,0,0,0,0,295.84227,0,136.588,179.976,0,0,0,No
0,0,0,0,0,849,1,22,0,0,0,0,486.12797,0,174.724,173.113,0,0,0,No
0,0,0,0,0,780,1,45,0,0,0,0,4.17447,0,160.724,199.002,0,0,0,No
0,0,0,0,0,848,1,27,0,0,0,0,4.39441,0,130.698,182.976,0,0,0,No
0,0,0,0,0,617,1,46,0,0,0,0,350.44091,0,156.809,166.976,0,0,0,No
0,0,0,0,0,874,1,31,0,0,0,0,278.59509,0,156.724,187.891,0,0,0,No
0,0,0,0,0,596,1,41,0,0,0,0,383.64159,0,151.724,176.781,0,0,0,No
0,0,0,0,0,936,1,27,0,0,0,0,308.73002,0,168.92,173.976,0,0,0,No
0,0,0,0,0,806,1,27,0,0,0,0,416.77651,0,151.03,162.976,0,0,0,No
0,0,0,0,0,832,1,34,0,0,0,0,476.79918,0,154.724,183.67,0,0,0,No
0,0,244.8,0,0,849,0,21,0,0,0,0,264,0,57,56,0,1,0,No
0,0,0,0,0,5491,1,20.9,0,0,0,0,489,0,52,77,0,0,0,No
0,0,0,0,0,4337,1,15,0,0,0,0,3.79918,0,98,86,0,0,0,No
0,0,0,0,0,851,0,19,0,0,0,0,255,1,67,76,0,0,0,No
0,0,0,0,0,4800,1,48,0,0,0,0,384,0,209.161,168.3,0,0,0,No
0,0,0,0,0,4316,1,48,0,0,0,0,267.5,0,53,62,0,0,0,No
0,0,0,0,0,1154,1,24,0,0,0,0,2.63658,0,210.161,162.7,0,0,0,No
0,0,0,0,0,557,1,46,0,0,0,0,496.83486,0,188.839,188.7,0,0,0,No
0,0,0,0,0,814,1,40,0,0,0,0,265.97144,0,208.839,205.3,0,0,0,No
0,0,0,0,0,575,1,8,0,0,0,0,475.16793,0,173.221,184.3,0,0,0,No
0,0,0,0,0,5341,1,32,0,0,0,0,0,0,179.791,160.023,0,0,0,No
0,0,0,0,0,2375,1,22,0,0,0,0,3.19182,0,200.484,193.329,0,0,0,No
0,0,0,0,0,729,1,42,0,0,0,0,361.24347,0,214.484,192.266,0,0,0,No
0,0,0,0,0,667,1,48,0,0,0,0,268.3404,0,191.728,161.023,0,0,0,No
0,0,0,0,0,522,1,32,0,0,0,0,282.39204,0,171.665,197.023,0,0,0,No
0,0,0,0,0,597,1,16,0,0,0,0,348.56201,0,168.484,166.204,0,0,0,No
0,0,0,0,0,531,1,37,0,0,0,0,3.61366,0,201.484,179.141,0,0,0,No
0,0,0,0,0,926,1,0,0,0,0,0,258.85666,0,195.602,170.023,0,0,0,No
0,0,0,0,0,846,1,45,0,0,0,0,313.90831,0,185.54,184.023,0,0,0,No
0,0,0,0,0,585,1,23,0,0,0,0,270.21643,0,178.586,180.976,0,0,0,No
0,0,0,0,0,539,1,29,0,0,0,0,282.26807,0,211.523,164.976,0,0,0,No
0,0,0,0,0,0,1,10,0,0,0,0,393.57619,0,178.477,192.023,0,0,0,No
0,0,0,0,0,774,1,0,0,0,0,0,500.62783,0,184.414,191.023,0,0,0,No
0,0,0,0,0,710,1,24,0,0,0,0,441.93595,0,181.46,198.976,0,0,0,No
0,0,0,0,0,690,1,39,0,0,0,0,4.9876,0,219.398,183.976,0,0,0,No
0,0,0,0,0,689,1,29,0,0,0,0,438.2306,0,183.516,198.858,0,0,0,No
0,0,0,0,0,975,1,43,0,0,0,0,414.28225,0,209.516,164.795,0,0,0,No
0,0,0,0,0,573,1,49,0,0,0,0,351.45222,0,199.335,206.976,0,0,0,No
0,0,0,0,0,629,1,43,0,0,0,0,5.50387,0,177.272,191.976,0,0,0,No
0,0,0,0,0,738,1,10,0,0,0,0,422.6008,0,220.516,175.733,0,0,0,No
0,0,0,0,0,608,1,0,0,0,0,0,265.65244,0,221.516,182.67,0,0,0,No
0,0,0,0,0,596,1,22,0,0,0,0,347.67633,0,221.209,178.976,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,482.67633,0,67,63,0,0,0,No
0,0,0,0,0,762,0,44,0,0,0,0,379,1,54,82,0,0,0,No
0,0,0,0,0,5450,1,21,0,0,0,0,0,0,144.839,210.3,0,0,0,No
0,0,0,0,0,4464,1,38,0,0,0,0,369.5,0,0,85,0,0,0,No
0,0,0,0,0,540,1,24,0,0,0,0,336.69828,0,142.161,182.3,0,0,0,No
0,0,0,0,0,891,1,48,0,0,0,0,303.83486,0,153.161,198.7,0,0,0,No
0,0,0,0,0,784,1,34,0,0,0,0,383.03313,0,158.839,180.7,0,0,0,No
0,0,0,0,0,739,1,35,0,0,0,0,3.16793,0,177.839,173.24,0,0,0,No
0,0,0,0,0,5366,1,21,0,0,0,0,294,0,149.209,112.976,0,0,0,No
0,0,0,0,0,2384,1,22,0,0,0,0,409.19182,0,144.516,189.67,0,0,0,No
0,0,0,0,0,745,1,20,0,0,0,0,340.24347,0,81.516,174.733,0,0,0,No
0,0,0,0,0,947,1,16,0,0,0,0,445.3404,0,158.272,194.976,0,0,0,No
0,0,0,0,0,0,1,43,0,0,0,0,401.39204,0,79.335,112.976,0,0,0,No
0,0,0,0,0,801,1,18,0,0,0,0,375.56201,0,169.516,174.795,0,0,0,No
0,0,0,0,0,558,1,0,0,0,0,0,270.61366,0,135.516,202.858,0,0,0,No
0,0,0,0,0,649,1,38,0,0,0,0,3.85667,0,131.398,206.976,0,0,0,No
0,0,0,0,0,643,1,16,0,0,0,0,276.90831,0,170.46,207.976,0,0,0,No
0,0,0,0,0,764,1,42,0,0,0,0,445.21643,0,158.414,204.023,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,472.26808,0,80.477,109.023,0,0,0,No
0,0,0,0,0,917,1,42,0,0,0,0,271.57619,0,149.523,173.976,0,0,0,No
0,0,0,0,0,998,1,46,0,0,0,0,478.62784,0,160.586,198.976,0,0,0,No
0,0,0,0,0,836,1,31,0,0,0,0,4.93596,0,144.54,173.023,0,0,0,No
0,0,0,0,0,612,1,0,0,0,0,0,326.9876,0,151.602,164.023,0,0,0,No
0,0,0,0,0,0,1,38,0,0,0,0,387.23061,0,137.484,173.141,0,0,0,No
0,0,0,0,0,753,1,9,0,0,0,0,5.28225,0,152.484,168.204,0,0,0,No
0,0,0,0,0,536,1,8,0,0,0,0,281.45222,0,130.665,183.023,0,0,0,No
0,0,0,0,0,535,1,31,0,0,0,0,272.50387,0,126.728,191.023,0,0,0,No
0,0,0,0,0,685,1,19,0,0,0,0,303.6008,0,136.484,110.266,0,0,0,No
0,0,0,0,0,602,1,42,0,0,0,0,369.65245,0,133.484,160.329,0,0,0,No
0,0,0,0,0,776,1,14,0,0,0,0,396.67634,0,160.791,199.023,0,0,0,No
0,0,0,0,0,5494,1,22.1,0,0,0,0,0,0,0,94,0,0,0,No
0,0,0,0,0,4542,1,10,0,0,0,0,294.67634,0,70,61,0,0,0,No
0,0,0,0,0,581,0,27,0,0,0,0,304,1,59,77,0,0,0,No
0,0,0,0,0,5637,1,34,0,0,0,0,452,0,181.964,212.3,0,0,0,No
0,0,0,0,0,4432,1,31,0,0,0,0,264.5,0,97,81,0,0,0,No
0,0,0,0,0,540,1,15,0,0,0,0,339.63658,0,167.964,192.7,0,0,0,No
0,0,0,0,0,709,1,23,0,0,0,0,375.84655,0,179.036,163.7,0,0,0,No
0,0,0,0,0,575,1,42,0,0,0,0,2.98313,0,186.036,195.3,0,0,0,No
0,0,0,0,0,832,1,34,0,0,0,0,321.19132,0,210.024,211.3,0,0,0,No
0,0,0,0,0,5726,1,0,0,0,0,0,466,0,198.287,184.67,0,0,0,No
0,0,0,0,0,2597,1,34,0,0,0,0,259.21621,0,187.594,204.976,0,0,0,No
0,0,0,0,0,945,1,18,0,0,0,0,3.27229,0,119.57,179.976,0,0,0,No
0,0,0,0,0,915,1,30,0,0,0,0,486.37649,0,189.287,164.693,0,0,0,No
0,0,0,0,0,862,1,14,0,0,0,0,397.43257,0,194.287,194.717,0,0,0,No
0,0,0,0,0,670,1,21,0,0,0,0,406.61607,0,176.547,176.976,0,0,0,No
0,0,0,0,0,896,1,23,0,0,0,0,464.67215,0,204.524,179.976,0,0,0,No
0,0,0,0,0,794,1,19,0,0,0,0,341.93496,0,188.287,169.74,0,0,0,No
0,0,0,0,0,629,1,9,0,0,0,0,311.97876,0,207.547,165.023,0,0,0,No
0,0,0,0,0,767,1,9,0,0,0,0,292.29982,0,186.5,196.976,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,432.3559,0,208.477,177.976,0,0,0,No
0,0,0,0,0,751,1,22,0,0,0,0,4.67696,0,205.523,173.023,0,0,0,No
0,0,0,0,0,525,1,17,0,0,0,0,346.73304,0,185.5,193.023,0,0,0,No
0,0,0,0,0,730,1,44,0,0,0,0,418.0541,0,195.453,192.976,0,0,0,No
0,0,0,0,0,914,1,37,0,0,0,0,5.0979,0,204.713,207.259,0,0,0,No
0,0,0,0,0,838,1,28,0,0,0,0,276.36071,0,205.476,199.023,0,0,0,No
0,0,0,0,0,805,1,26,0,0,0,0,417.41679,0,177.453,168.023,0,0,0,No
0,0,0,0,0,615,1,25,0,0,0,0,397.6003,0,176.713,171.282,0,0,0,No
0,0,0,0,0,759,1,40,0,0,0,0,477.65637,0,188.713,206.306,0,0,0,No
0,0,0,0,0,568,1,45,0,0,0,0,487.76057,0,221.43,192.023,0,0,0,No
0,0,0,0,0,921,1,11,0,0,0,0,464.81665,0,189.406,205.023,0,0,0,No
0,0,0,0,0,776,1,32,0,0,0,0,298.84155,0,187.713,183.329,0,0,0,No
0,0,0,0,0,4196,1,34,0,0,0,0,459.84155,0,93,84,0,0,0,No
0,0,0,0,0,933,0,16,0,0,0,0,487,1,62,96,0,0,0,No
0,0,0,0,0,5643,1,16,0,0,0,0,317,0,159.036,172.3,0,0,0,No
0,0,0,0,0,4431,1,28,0,0,0,0,440.5,0,84,0,0,0,0,No
0,0,0,0,0,1251,1,9,0,0,0,0,319.70997,0,74.964,169.3,0,0,0,No
0,0,0,0,0,562,1,8,0,0,0,0,394.84655,0,152.964,197.7,0,0,0,No
0,0,0,0,0,879,1,22,0,0,0,0,255.05652,0,151.036,166.7,0,0,0,No
0,0,0,0,0,583,1,0,0,0,0,0,325.19132,0,136.036,178.24,0,0,0,No
0,0,0,0,0,5733,1,24,0,0,0,0,385,0,158.713,180.329,0,0,0,No
0,0,0,0,0,2345,1,19,0,0,0,0,383.21621,0,166.406,109.023,0,0,0,No
0,0,0,0,0,780,1,24,0,0,0,0,3.27229,0,165.43,169.023,0,0,0,No
0,0,0,0,0,736,1,48,0,0,0,0,315.37649,0,167.713,184.306,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,355.43257,0,81.713,196.282,0,0,0,No
0,0,0,0,0,699,1,21,0,0,0,0,407.61607,0,145.453,175.023,0,0,0,No
0,0,0,0,0,0,1,11,0,0,0,0,384.67215,0,135.476,171.023,0,0,0,No
0,0,0,0,0,746,1,34,0,0,0,0,419.93496,0,154.713,209.259,0,0,0,No
0,0,0,0,0,732,1,41,0,0,0,0,265.97876,0,139.453,209.976,0,0,0,No
0,0,0,0,0,706,1,17,0,0,0,0,303.29982,0,146.5,199.023,0,0,0,No
0,0,0,0,0,569,1,21,0,0,0,0,502.3559,0,142.523,204.023,0,0,0,No
0,0,0,0,0,801,1,19,0,0,0,0,381.67697,0,144.477,112.976,0,0,0,No
0,0,0,0,0,0,1,9,0,0,0,0,423.73304,0,151.5,190.976,0,0,0,No
0,0,0,0,0,636,1,19,0,0,0,0,484.05411,0,148.547,204.023,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,483.0979,0,146.287,181.74,0,0,0,No
0,0,0,0,0,0,1,39,0,0,0,0,402.36072,0,175.524,202.976,0,0,0,No
0,0,0,0,0,508,1,29,0,0,0,0,314.41679,0,154.547,112.976,0,0,0,No
0,0,0,0,0,611,1,0,0,0,0,0,320.6003,0,147.287,168.717,0,0,0,No
0,0,0,0,0,999,1,10,0,0,0,0,400.65638,0,174.287,208.693,0,0,0,No
0,0,0,0,0,940,1,14,0,0,0,0,464.76058,0,160.57,194.976,0,0,0,No
0,0,0,0,0,605,1,48,0,0,0,0,456.81665,0,171.594,188.976,0,0,0,No
0,0,0,0,0,977,1,46,0,0,0,0,499.84155,0,161.287,176.67,0,0,0,No
0,0,242.25,0,0,892,0,30,0,0,0,0,336,0,76,0,0,1,0,No
0,0,0,0,0,5445,1,29.3,0,0,0,0,0,0,61,97,0,0,0,No
0,0,0,0,0,3600,1,14,0,0,0,0,375.84155,0,0,61,0,0,0,No
0,0,0,0,0,987,0,14,0,0,0,0,0,1,91,61,0,0,0,No
0,0,0,0,0,5777,1,12,0,0,0,0,374,0,117.801,207.3,0,0,0,No
0,0,0,0,0,4134,1,36,0,0,0,0,393.5,0,93,0,0,0,0,No
0,0,0,0,0,1421,1,49,0,0,0,0,466.63658,0,214.801,177.7,0,0,0,No
0,0,0,0,0,969,1,30,0,0,0,0,348.85626,0,196.199,203.7,0,0,0,No
0,0,0,0,0,832,1,18,0,0,0,0,298.99284,0,207.199,201.3,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,3.21074,0,194.861,179.3,0,0,0,No
0,0,0,0,0,5599,1,0,0,0,0,0,498,0,180.124,179.329,0,0,0,No
0,0,0,0,0,2612,1,31,0,0,0,0,358.23413,0,193.43,185.023,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,396.28363,0,217.348,208.023,0,0,0,No
0,0,0,0,0,542,1,45,0,0,0,0,497.37703,0,175.124,174.247,0,0,0,No
0,0,0,0,0,822,1,21,0,0,0,0,318.42653,0,192.124,111.164,0,0,0,No
0,0,0,0,0,598,1,48,0,0,0,0,461.58993,0,206.265,208.023,0,0,0,No
0,0,0,0,0,529,1,0,0,0,0,0,466.63944,0,191.183,166.023,0,0,0,No
0,0,0,0,0,716,1,20,0,0,0,0,398.87284,0,180.124,178.082,0,0,0,No
0,0,0,0,0,553,1,22,0,0,0,0,466.92067,0,182.155,210.968,0,0,0,No
0,0,0,0,0,597,1,16,0,0,0,0,384.22168,0,188.101,198.023,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,399.27118,0,196.018,161.023,0,0,0,No
0,0,0,0,0,846,1,0,0,0,0,0,352.57284,0,193.064,189.976,0,0,0,No
0,0,0,0,0,739,1,34,0,0,0,0,270.62234,0,176.982,190.976,0,0,0,No
0,0,0,0,0,690,1,30,0,0,0,0,279.92399,0,203.936,203.023,0,0,0,No
0,0,0,0,0,904,1,45,0,0,0,0,496.97304,0,124.845,202.031,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,309.27405,0,120.899,191.976,0,0,0,No
0,0,0,0,0,692,1,49,0,0,0,0,466.32355,0,182.817,194.976,0,0,0,No
0,0,0,0,0,682,1,44,0,0,0,0,431.55696,0,124.876,192.917,0,0,0,No
0,0,0,0,0,645,1,13,0,0,0,0,298.60646,0,203.876,197.835,0,0,0,No
0,0,0,0,0,0,1,40,0,0,0,0,471.76986,0,122.735,205.976,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,388.81936,0,210.652,193.976,0,0,0,No
0,0,0,0,0,768,1,37,0,0,0,0,322.91276,0,210.876,179.752,0,0,0,No
0,0,0,0,0,668,1,27,0,0,0,0,409.96226,0,184.876,198.67,0,0,0,No
0,0,0,0,0,815,1,36,0,0,0,0,465.98565,0,195.57,173.976,0,0,0,No
0,0,0,0,0,4494,1,37,0,0,0,0,4.98565,0,66,57,0,0,0,No
0,0,0,0,0,681,0,33,0,0,0,0,289,1,56,84,0,0,0,No
0,0,0,0,0,4800,1,47,0,0,0,0,263,0,150.199,181.3,0,0,0,No
0,0,0,0,0,4442,1,44,0,0,0,0,467.5,0,92,89,0,0,0,No
