M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,33,0,0,0,0,311.01701,0,82.864,95.744,0,0,0,No
0,0,0,0,0,732,1,12,0,0,0,0,459.06764,0,154.864,191.502,0,0,0,No
0,0,0,0,0,775,1,29,0,0,0,0,513.75202,0,75.622,166.259,0,0,0,No
0,0,0,0,0,657,1,26,0,0,0,0,365.80265,0,151.622,171.017,0,0,0,No
0,0,0,0,0,635,1,15,0,0,0,0,320.48704,0,82.864,187.259,0,0,0,No
0,0,0,0,0,613,1,15,0,0,0,0,465.53766,0,167.864,152.017,0,0,0,No
0,0,0,0,0,814,1,37,0,0,0,0,50.22205,0,144.622,164.775,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,379.27268,0,149.622,168.532,0,0,0,No
0,0,0,0,0,814,1,41,0,0,0,0,461.95706,0,154.864,185.775,0,0,0,No
0,0,0,0,0,795,1,18,0,0,0,0,359.00769,0,158.864,152.532,0,0,0,No
0,0,0,0,0,671,1,19,0,0,0,0,51.69208,0,158.622,179.29,0,0,0,No
0,0,0,0,0,962,1,43,0,0,0,0,379.7427,0,142.622,148.048,0,0,0,No
0,0,0,0,0,988,1,23,0,0,0,0,467.42709,0,154.864,161.29,0,0,0,No
0,0,0,0,0,862,1,43,0,0,0,0,310.47772,0,167.864,165.048,0,0,0,No
0,0,0,0,0,532,1,0,0,0,0,0,467.1621,0,163.622,168.805,0,0,0,No
0,0,0,0,0,752,1,23,0,0,0,0,364.21273,0,169.622,164.563,0,0,0,No
0,0,0,0,0,606,1,8,0,0,0,0,319.89712,0,139.864,198.805,0,0,0,No
0,0,0,0,0,630,1,12,0,0,0,0,329.94774,0,142.864,184.563,0,0,0,No
0,0,0,0,0,881,1,14,0,0,0,0,54.63213,0,157.622,152.321,0,0,0,No
0,0,0,0,0,506,1,13,0,0,0,0,438.68276,0,149.622,164.078,0,0,0,No
0,0,0,0,0,612,1,8,0,0,0,0,55.36714,0,162.864,197.321,0,0,0,No
0,0,0,0,0,908,1,31,0,0,0,0,55.41777,0,173.864,195.078,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,401.10216,0,170.622,96.836,0,0,0,No
0,0,0,0,0,541,1,0,0,0,0,0,322.15278,0,157.622,185.593,0,0,0,No
0,0,0,0,0,675,1,29,0,0,0,0,56.83717,0,175.864,177.836,0,0,0,No
0,0,0,0,0,533,1,34,0,0,0,0,449.8878,0,164.864,181.593,0,0,0,No
0,0,0,0,0,930,1,16,0,0,0,0,446.57219,0,145.622,193.351,0,0,0,No
0,0,0,0,0,814,1,27,0,0,0,0,320.62281,0,159.622,197.109,0,0,0,No
0,0,0,0,0,871,1,28,0,0,0,0,511.3072,0,143.864,182.351,0,0,0,No
0,0,0,0,0,678,1,12,0,0,0,0,545.35782,0,136.864,188.109,0,0,0,No
0,0,0,0,0,883,1,8,0,0,0,0,519.04221,0,162.622,187.866,0,0,0,No
0,0,0,0,0,602,1,49,0,0,0,0,335.09284,0,157.622,100.624,0,0,0,No
0,0,0,0,0,997,1,40,0,0,0,0,496.77723,0,173.864,161.866,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,400.82785,0,142.864,202.624,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,313.51224,0,167.622,101.382,0,0,0,No
0,0,0,0,0,539,1,0,0,0,0,0,506.56287,0,127.622,158.139,0,0,0,No
0,0,0,0,0,543,1,37,0,0,0,0,526.24725,0,138.864,187.382,0,0,0,No
0,0,0,0,0,858,1,14,0,0,0,0,409.29788,0,166.864,176.139,0,0,0,No
0,0,0,0,0,558,1,11,0,0,0,0,489.98227,0,169.622,178.897,0,0,0,No
0,0,0,0,0,764,1,38,0,0,0,0,495.03289,0,158.622,189.655,0,0,0,No
0,0,0,0,0,522,1,37,0,0,0,0,365.71728,0,152.864,174.897,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,479.76791,0,179.864,165.655,0,0,0,No
0,0,0,0,0,836,1,13,0,0,0,0,494.45229,0,133.622,154.412,0,0,0,No
0,0,0,0,0,908,1,12,0,0,0,0,361.50292,0,75.622,156.17,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,469.18731,0,142.864,170.412,0,0,0,No
0,0,0,0,0,936,1,0,0,0,0,0,549.23793,0,158.864,169.17,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,470.92232,0,145.622,105.928,0,0,0,No
0,0,0,0,0,518,1,40,0,0,0,0,513.97295,0,167.622,197.685,0,0,0,No
0,0,0,0,0,756,1,31,0,0,0,0,424.65733,0,149.864,200.928,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,330.70796,0,150.864,164.685,0,0,0,No
0,0,0,0,0,835,1,33,0,0,0,0,492.39235,0,136.622,193.443,0,0,0,No
0,0,0,0,0,710,1,11,0,0,0,0,520.44297,0,154.622,174.201,0,0,0,No
0,0,0,0,0,586,1,45,0,0,0,0,510.12736,0,166.864,178.443,0,0,0,No
0,0,0,0,0,865,1,34,0,0,0,0,457.17799,0,177.864,185.201,0,0,0,No
0,0,0,0,0,586,1,47,0,0,0,0,512.86237,0,157.622,189.958,0,0,0,No
0,0,0,0,0,729,1,32,0,0,0,0,332.913,0,150.622,177.716,0,0,0,No
0,0,0,0,0,896,1,38,0,0,0,0,517.59739,0,179.864,206.958,0,0,0,No
0,0,0,0,0,5504,1,17,0,0,0,0,357,0,159.622,186.111,0,0,0,No
0,0,0,0,0,2549,1,0,0,0,0,0,473.62263,0,138.889,177.378,0,0,0,No
0,0,0,0,0,989,1,23,0,0,0,0,465.67326,0,149.646,178.378,0,0,0,No
0,0,0,0,0,754,1,0,0,0,0,0,496.7701,0,136.622,185.354,0,0,0,No
0,0,0,0,0,898,1,12,0,0,0,0,396.82073,0,132.622,200.596,0,0,0,No
0,0,0,0,0,536,1,0,0,0,0,0,68.98917,0,149.404,203.378,0,0,0,No
0,0,0,0,0,946,1,33,0,0,0,0,431.03979,0,130.162,204.378,0,0,0,No
0,0,0,0,0,613,1,26,0,0,0,0,402.27983,0,130.622,171.838,0,0,0,No
0,0,0,0,0,945,1,46,0,0,0,0,414.33045,0,144.622,186.081,0,0,0,No
0,0,0,0,0,700,1,12,0,0,0,0,357.64208,0,174.919,207.378,0,0,0,No
0,0,0,0,0,704,1,41,0,0,0,0,395.69271,0,169.677,211.378,0,0,0,No
0,0,0,0,0,827,1,40,0,0,0,0,519.07594,0,169.622,204.323,0,0,0,No
0,0,0,0,0,937,1,26,0,0,0,0,534.12657,0,174.622,201.565,0,0,0,No
0,0,0,0,0,792,1,0,0,0,0,0,405.58139,0,163.435,124.378,0,0,0,No
0,0,0,0,0,931,1,33,0,0,0,0,451.63202,0,136.192,203.378,0,0,0,No
0,0,0,0,0,714,1,14,0,0,0,0,560.15844,0,141.622,173.808,0,0,0,No
0,0,0,0,0,750,1,45,0,0,0,0,391.20906,0,132.622,118.05,0,0,0,No
0,0,0,0,0,829,1,9,0,0,0,0,470.80708,0,136.95,222.378,0,0,0,No
0,0,0,0,0,630,1,32,0,0,0,0,71.85771,0,142.708,124.378,0,0,0,No
0,0,0,0,0,943,1,46,0,0,0,0,402.52732,0,75.622,195.292,0,0,0,No
0,0,0,0,0,885,1,46,0,0,0,0,477.57794,0,125.622,179.535,0,0,0,No
0,0,0,0,0,912,1,44,0,0,0,0,504.31915,0,174.465,124.378,0,0,0,No
0,0,0,0,0,735,1,0,0,0,0,0,430.36978,0,84.223,124.378,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,542,1,35,0,0,0,0,422.18259,0,147.622,194.777,0,0,0,No
0,0,0,0,0,576,1,0,0,0,0,0,500.23321,0,154.622,115.019,0,0,0,No
0,0,0,0,0,762,1,38,0,0,0,0,569.11762,0,183.981,210.378,0,0,0,No
0,0,0,0,0,700,1,0,0,0,0,0,492.16824,0,182.738,199.378,0,0,0,No
0,0,0,0,0,741,1,44,0,0,0,0,382.12424,0,173.622,188.262,0,0,0,No
0,0,0,0,0,889,1,20,0,0,0,0,371.17487,0,143.622,169.504,0,0,0,No
0,0,0,0,0,526,1,27,0,0,0,0,347.20246,0,144.496,180.378,0,0,0,No
0,0,0,0,0,853,1,34,0,0,0,0,350.25309,0,145.254,213.378,0,0,0,No
0,0,0,0,0,682,1,14,0,0,0,0,419.35228,0,128.622,167.746,0,0,0,No
0,0,0,0,0,0,1,41,0,0,0,0,419.40291,0,127.622,188.989,0,0,0,No
0,0,0,0,0,914,1,38,0,0,0,0,451.57369,0,88.011,199.378,0,0,0,No
0,0,0,0,0,914,1,26,0,0,0,0,478.62432,0,150.769,220.378,0,0,0,No
0,0,0,0,0,0,1,11,0,0,0,0,389.86671,0,125.622,201.231,0,0,0,No
0,0,0,0,0,767,1,36,0,0,0,0,564.91733,0,165.622,209.474,0,0,0,No
0,0,0,0,0,506,1,0,0,0,0,0,82.23131,0,141.526,124.378,0,0,0,No
0,0,0,0,0,810,1,19,0,0,0,0,574.28194,0,164.284,124.378,0,0,0,No
0,0,0,0,0,877,1,34,0,0,0,0,332.96633,0,83.042,179.136,0,0,0,No
0,0,0,0,0,525,1,44,0,0,0,0,547.01695,0,176.799,208.136,0,0,0,No
0,0,0,0,0,568,1,28,0,0,0,0,517.70134,0,189.042,187.378,0,0,0,No
0,0,0,0,0,648,1,16,0,0,0,0,483.75197,0,189.799,219.378,0,0,0,No
0,0,0,0,0,670,1,17,0,0,0,0,452.43635,0,167.557,182.136,0,0,0,No
0,0,0,0,0,627,1,0,0,0,0,0,397.48698,0,137.315,183.136,0,0,0,No
0,0,0,0,0,919,1,45,0,0,0,0,383.17137,0,92.557,200.378,0,0,0,No
0,0,0,0,0,772,1,9,0,0,0,0,487.22199,0,158.315,222.378,0,0,0,No
0,0,0,0,0,676,1,38,0,0,0,0,372.90638,0,86.072,210.136,0,0,0,No
0,0,0,0,0,885,1,0,0,0,0,0,346.95701,0,159.83,185.136,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,373.64139,0,180.072,206.378,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,558.69202,0,155.83,176.378,0,0,0,No
0,0,0,0,0,680,1,22,0,0,0,0,87.37641,0,179.588,168.136,0,0,0,No
0,0,0,0,0,730,1,37,0,0,0,0,344.42703,0,152.345,117.136,0,0,0,No
0,0,0,0,0,965,1,13,0,0,0,0,88.11142,0,162.588,222.378,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,533.16205,0,192.345,206.378,0,0,0,No
0,0,0,0,0,915,1,10,0,0,0,0,88.84644,0,164.103,200.136,0,0,0,No
0,0,0,0,0,652,1,0,0,0,0,0,393.89706,0,140.861,209.136,0,0,0,No
0,0,0,0,0,641,1,0,0,0,0,0,398.58145,0,168.103,198.378,0,0,0,No
0,0,0,0,0,503,1,11,0,0,0,0,407.63208,0,187.861,187.378,0,0,0,No
0,0,0,0,0,899,1,9,0,0,0,0,484.31646,0,160.618,195.136,0,0,0,No
0,0,0,0,0,693,1,35,0,0,0,0,551.36709,0,172.376,167.136,0,0,0,No
0,0,0,0,0,956,1,16,0,0,0,0,91.05148,0,184.618,202.378,0,0,0,No
0,0,0,0,0,567,1,28,0,0,0,0,91.1021,0,164.376,215.378,0,0,0,No
0,0,0,0,0,954,1,48,0,0,0,0,458.78649,0,149.134,212.136,0,0,0,No
0,0,0,0,0,911,1,22,0,0,0,0,435.83712,0,166.891,176.136,0,0,0,No
0,0,0,0,0,727,1,0,0,0,0,0,448.5215,0,194.134,215.378,0,0,0,No
0,0,0,0,0,692,1,19,0,0,0,0,483.57213,0,170.891,188.378,0,0,0,No
0,0,0,0,0,562,1,18,0,0,0,0,349.25652,0,145.649,189.136,0,0,0,No
0,0,0,0,0,730,1,49,0,0,0,0,571.30714,0,173.407,176.136,0,0,0,No
0,0,0,0,0,705,1,22,0,0,0,0,461.99153,0,155.649,218.378,0,0,0,No
0,0,0,0,0,500,1,34,0,0,0,0,367.04216,0,154.407,198.378,0,0,0,No
0,0,0,0,0,955,1,33,0,0,0,0,375.72654,0,177.164,176.136,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,513.77717,0,177.922,216.136,0,0,0,No
0,0,0,0,0,654,1,14,0,0,0,0,511.46156,0,182.164,124.378,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,391.51218,0,166.922,202.378,0,0,0,No
0,0,0,0,0,778,1,21,0,0,0,0,411.19657,0,176.679,202.136,0,0,0,No
0,0,0,0,0,874,1,0,0,0,0,0,380.2472,0,171.437,202.136,0,0,0,No
0,0,0,0,0,958,1,43,0,0,0,0,420.93159,0,194.679,193.378,0,0,0,No
0,0,0,0,0,578,1,21,0,0,0,0,446.98221,0,193.437,211.378,0,0,0,No
0,0,0,0,0,605,1,8,0,0,0,0,349.6666,0,157.195,194.136,0,0,0,No
0,0,0,0,0,543,1,26,0,0,0,0,97.71723,0,148.952,197.136,0,0,0,No
0,0,0,0,0,551,1,15,0,0,0,0,510.40161,0,159.195,124.378,0,0,0,No
0,0,0,0,0,778,1,48,0,0,0,0,407.45224,0,167.952,209.378,0,0,0,No
0,0,0,0,0,582,1,44,0,0,0,0,524.13663,0,170.71,186.136,0,0,0,No
0,0,0,0,0,663,1,29,0,0,0,0,572.18725,0,163.468,198.136,0,0,0,No
0,0,0,0,0,519,1,16,0,0,0,0,466.87164,0,185.71,221.378,0,0,0,No
0,0,0,0,0,977,1,13,0,0,0,0,449.92227,0,203.468,184.378,0,0,0,No
0,0,0,0,0,992,1,22,0,0,0,0,367.60665,0,169.225,215.136,0,0,0,No
0,0,0,0,0,940,1,21,0,0,0,0,352.65728,0,181.983,216.136,0,0,0,No
0,0,0,0,0,0,1,15,0,0,0,0,452.34167,0,159.225,200.378,0,0,0,No
0,0,0,0,0,934,1,20,0,0,0,0,101.39229,0,207.983,124.378,0,0,0,No
0,0,0,0,0,970,1,45,0,0,0,0,599.07668,0,156.741,215.136,0,0,0,No
0,0,0,0,0,600,1,45,0,0,0,0,566.12731,0,164.498,198.136,0,0,0,No
0,0,0,0,0,771,1,36,0,0,0,0,102.81169,0,165.741,215.378,0,0,0,No
0,0,0,0,0,558,1,27,0,0,0,0,102.86232,0,170.498,124.378,0,0,0,No
0,0,0,0,0,764,1,25,0,0,0,0,411.54671,0,176.256,211.136,0,0,0,No
0,0,0,0,0,512,1,47,0,0,0,0,357.59733,0,105.014,175.136,0,0,0,No
0,0,0,0,0,556,1,41,0,0,0,0,537.28172,0,173.256,191.378,0,0,0,No
0,0,0,0,0,679,1,11,0,0,0,0,431.33235,0,166.014,124.378,0,0,0,No
0,0,0,0,0,535,1,41,0,0,0,0,471.01674,0,184.771,170.136,0,0,0,No
0,0,0,0,0,883,1,0,0,0,0,0,455.06736,0,166.529,186.136,0,0,0,No
0,0,0,0,0,693,1,29,0,0,0,0,466.75175,0,165.771,188.378,0,0,0,No
0,0,0,0,0,579,1,14,0,0,0,0,566.80238,0,168.529,182.378,0,0,0,No
0,0,0,0,0,619,1,10,0,0,0,0,486.48676,0,178.287,208.136,0,0,0,No
0,0,0,0,0,988,1,24,0,0,0,0,591.53739,0,159.044,182.136,0,0,0,No
0,0,0,0,0,867,1,27,0,0,0,0,373.22178,0,207.287,206.378,0,0,0,No
0,0,0,0,0,615,1,41,0,0,0,0,600.2724,0,176.044,217.378,0,0,0,No
0,0,0,0,0,0,1,10,0,0,0,0,388.95679,0,108.802,198.136,0,0,0,No
0,0,0,0,0,726,1,17,0,0,0,0,384.00742,0,109.559,168.136,0,0,0,No
0,0,0,0,0,790,1,8,0,0,0,0,470.6918,0,204.802,176.378,0,0,0,No
0,0,0,0,0,586,1,42,0,0,0,0,565.74243,0,200.559,205.378,0,0,0,No
0,0,0,0,0,675,1,39,0,0,0,0,475.42682,0,197.317,174.136,0,0,0,No
0,0,0,0,0,821,1,0,0,0,0,0,504.47744,0,183.075,204.136,0,0,0,No
0,0,0,0,0,917,1,14,0,0,0,0,360.16183,0,200.317,214.378,0,0,0,No
0,0,0,0,0,854,1,24,0,0,0,0,395.21246,0,195.075,217.378,0,0,0,No
0,0,0,0,0,526,1,8,0,0,0,0,601.89685,0,180.832,117.136,0,0,0,No
0,0,0,0,0,0,1,10,0,0,0,0,451.94747,0,181.59,117.136,0,0,0,No
0,0,0,0,0,902,1,19,0,0,0,0,578.63186,0,119.832,212.378,0,0,0,No
0,0,0,0,0,867,1,30,0,0,0,0,520.68249,0,195.59,212.378,0,0,0,No
0,0,0,0,0,571,1,49,0,0,0,0,408.36687,0,170.348,187.136,0,0,0,No
0,0,0,0,0,925,1,48,0,0,0,0,112.4175,0,187.105,176.136,0,0,0,No
0,0,0,0,0,837,1,42,0,0,0,0,407.10189,0,197.348,179.378,0,0,0,No
0,0,0,0,0,900,1,10,0,0,0,0,474.15251,0,198.105,209.378,0,0,0,No
0,0,0,0,0,856,1,9,0,0,0,0,608.8369,0,192.863,170.136,0,0,0,No
0,0,0,0,0,578,1,25,0,0,0,0,488.88753,0,213.621,194.136,0,0,0,No
0,0,0,0,0,0,1,27,0,0,0,0,521.57191,0,183.863,177.378,0,0,0,No
0,0,0,0,0,882,1,0,0,0,0,0,114.62254,0,123.621,195.378,0,0,0,No
0,0,0,0,0,957,1,25,0,0,0,0,540.30693,0,212.378,117.136,0,0,0,No
0,0,0,0,0,865,1,46,0,0,0,0,452.35755,0,117.136,197.136,0,0,0,No
0,0,0,0,0,749,1,8,0,0,0,0,438.04005,0,210.358,124.358,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,517.08936,0,218.378,173.621,0,0,0,No
0,0,0,0,0,829,1,0,0,0,0,0,393.77375,0,202.136,177.378,0,0,0,No
0,0,0,0,0,788,1,36,0,0,0,0,526.82437,0,208.136,115.621,0,0,0,No
0,0,0,0,0,962,1,17,0,0,0,0,482.50876,0,181.378,176.863,0,0,0,No
0,0,0,0,0,816,1,0,0,0,0,0,506.55939,0,206.378,196.105,0,0,0,No
0,0,0,0,0,978,1,29,0,0,0,0,535.24377,0,195.136,195.863,0,0,0,No
0,0,0,0,0,761,1,0,0,0,0,0,505.2944,0,167.136,192.105,0,0,0,No
0,0,0,0,0,726,1,32,0,0,0,0,612.97879,0,181.378,191.348,0,0,0,No
0,0,0,0,0,737,1,29,0,0,0,0,575.02941,0,223.378,192.59,0,0,0,No
0,0,0,0,0,882,1,0,0,0,0,0,430.7138,0,205.136,194.348,0,0,0,No
0,0,0,0,0,727,1,40,0,0,0,0,423.76443,0,173.136,166.59,0,0,0,No
0,0,0,0,0,864,1,34,0,0,0,0,502.44881,0,177.378,119.833,0,0,0,No
0,0,0,0,0,887,1,10,0,0,0,0,468.49944,0,195.378,172.075,0,0,0,No
0,0,0,0,0,899,1,8,0,0,0,0,527.18383,0,207.136,172.833,0,0,0,No
0,0,0,0,0,515,1,0,0,0,0,0,528.23445,0,176.136,210.075,0,0,0,No
0,0,0,0,0,655,1,44,0,0,0,0,397.91884,0,179.378,184.317,0,0,0,No
0,0,0,0,0,0,1,28,0,0,0,0,605.96947,0,181.378,197.56,0,0,0,No
0,0,0,0,0,913,1,20,0,0,0,0,413.65386,0,181.136,110.317,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,510.70448,0,191.136,194.56,0,0,0,No
0,0,0,0,0,784,1,19,0,0,0,0,617.38887,0,212.378,195.802,0,0,0,No
0,0,0,0,0,808,1,12,0,0,0,0,409.4395,0,187.378,203.044,0,0,0,No
0,0,0,0,0,907,1,29,0,0,0,0,124.12388,0,194.136,204.802,0,0,0,No
0,0,0,0,0,505,1,48,0,0,0,0,480.17451,0,216.136,190.044,0,0,0,No
0,0,0,0,0,549,1,18,0,0,0,0,614.8589,0,206.378,176.287,0,0,0,No
0,0,0,0,0,548,1,49,0,0,0,0,612.90952,0,179.378,199.529,0,0,0,No
0,0,0,0,0,516,1,16,0,0,0,0,432.59391,0,167.136,184.287,0,0,0,No
0,0,0,0,0,809,1,48,0,0,0,0,620.64454,0,187.136,169.529,0,0,0,No
0,0,0,0,0,812,1,0,0,0,0,0,550.32892,0,217.378,208.771,0,0,0,No
0,0,0,0,0,990,1,0,0,0,0,0,425.37955,0,195.378,174.014,0,0,0,No
0,0,0,0,0,523,1,16,0,0,0,0,397.06394,0,204.136,198.771,0,0,0,No
0,0,0,0,0,969,1,14,0,0,0,0,519.11456,0,175.136,105.014,0,0,0,No
0,0,0,0,0,567,1,16,0,0,0,0,450.79895,0,174.378,183.256,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,511.84958,0,216.378,165.498,0,0,0,No
0,0,0,0,0,793,1,45,0,0,0,0,128.53396,0,177.136,157.256,0,0,0,No
0,0,0,0,0,674,1,22,0,0,0,0,506.58459,0,198.136,154.498,0,0,0,No
0,0,0,0,0,708,1,0,0,0,0,0,523.26898,0,124.378,191.741,0,0,0,No
0,0,0,0,0,796,1,47,0,0,0,0,601.3196,0,210.378,169.983,0,0,0,No
0,0,0,0,0,840,1,37,0,0,0,0,130.00399,0,186.136,158.741,0,0,0,No
0,0,0,0,0,904,1,37,0,0,0,0,606.05462,0,200.136,176.983,0,0,0,No
0,0,0,0,0,569,1,25,0,0,0,0,408.739,0,209.378,177.225,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,545.78963,0,191.378,185.468,0,0,0,No
0,0,0,0,0,981,1,0,0,0,0,0,616.47402,0,213.136,152.225,0,0,0,No
0,0,0,0,0,868,1,0,0,0,0,0,418.52464,0,216.136,152.468,0,0,0,No
0,0,0,0,0,574,1,9,0,0,0,0,514.20903,0,182.378,174.71,0,0,0,No
0,0,0,0,0,534,1,17,0,0,0,0,404.25966,0,124.378,106.952,0,0,0,No
0,0,0,0,0,831,1,20,0,0,0,0,607.94404,0,178.136,99.71,0,0,0,No
0,0,0,0,0,851,1,13,0,0,0,0,565.99467,0,215.136,197.953,0,0,0,No
0,0,0,0,0,545,1,31,0,0,0,0,618.67906,0,182.378,106.195,0,0,0,No
0,0,0,0,0,660,1,44,0,0,0,0,473.72968,0,184.378,172.437,0,0,0,No
0,0,0,0,0,0,1,27,0,0,0,0,511.41407,0,169.136,176.195,0,0,0,No
0,0,0,0,0,870,1,49,0,0,0,0,432.4647,0,167.136,154.437,0,0,0,No
0,0,0,0,0,580,1,36,0,0,0,0,135.14909,0,174.378,166.68,0,0,0,No
0,0,0,0,0,575,1,49,0,0,0,0,448.19971,0,124.378,199.922,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,564.8841,0,171.136,164.68,0,0,0,No
0,0,0,0,0,859,1,32,0,0,0,0,444.93473,0,173.136,183.922,0,0,0,No
0,0,0,0,0,900,1,20,0,0,0,0,563.61911,0,217.378,167.164,0,0,0,No
0,0,0,0,0,817,1,48,0,0,0,0,530.66974,0,204.378,164.407,0,0,0,No
0,0,0,0,0,921,1,45,0,0,0,0,585.35413,0,194.136,176.164,0,0,0,No
0,0,0,0,0,663,1,13,0,0,0,0,626.40475,0,182.136,175.407,0,0,0,No
0,0,0,0,0,977,1,40,0,0,0,0,138.08914,0,211.378,101.649,0,0,0,No
0,0,0,0,0,702,1,36,0,0,0,0,397.13977,0,202.378,100.891,0,0,0,No
0,0,0,0,0,892,1,46,0,0,0,0,627.82415,0,210.136,178.649,0,0,0,No
0,0,0,0,0,776,1,13,0,0,0,0,484.87478,0,211.136,176.891,0,0,0,No
0,0,0,0,0,658,1,36,0,0,0,0,476.55917,0,189.378,156.134,0,0,0,No
0,0,0,0,0,582,1,32,0,0,0,0,139.60979,0,223.378,177.376,0,0,0,No
0,0,0,0,0,833,1,27,0,0,0,0,619.29418,0,183.136,161.134,0,0,0,No
0,0,0,0,0,908,1,17,0,0,0,0,430.34481,0,192.136,91.376,0,0,0,No
0,0,0,0,0,735,1,27,0,0,0,0,503.02919,0,198.378,180.618,0,0,0,No
0,0,0,0,0,886,1,0,0,0,0,0,141.07982,0,178.378,179.861,0,0,0,No
0,0,0,0,0,772,1,36,0,0,0,0,548.76421,0,117.136,165.618,0,0,0,No
0,0,0,0,0,617,1,39,0,0,0,0,462.81483,0,189.136,185.861,0,0,0,No
0,0,0,0,0,0,1,44,0,0,0,0,410.49922,0,218.378,181.103,0,0,0,No
0,0,0,0,0,903,1,23,0,0,0,0,554.54985,0,184.378,148.345,0,0,0,No
0,0,0,0,0,595,1,27,0,0,0,0,539.23423,0,194.136,162.103,0,0,0,No
0,0,0,0,0,868,1,14,0,0,0,0,617.28486,0,194.136,182.345,0,0,0,No
0,0,0,0,0,931,1,35,0,0,0,0,416.96925,0,180.378,169.588,0,0,0,No
0,0,0,0,0,549,1,37,0,0,0,0,614.01987,0,193.378,159.83,0,0,0,No
0,0,0,0,0,677,1,28,0,0,0,0,397.70426,0,170.136,144.588,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,609.75489,0,185.136,171.83,0,0,0,No
0,0,0,0,0,634,1,45,0,0,0,0,145.43928,0,175.378,190.072,0,0,0,No
0,0,0,0,0,666,1,14,0,0,0,0,406.4899,0,179.378,93.315,0,0,0,No
0,0,0,0,0,966,1,20,0,0,0,0,598.17429,0,178.136,160.072,0,0,0,No
0,0,0,0,0,702,1,9,0,0,0,0,569.22492,0,180.136,138.315,0,0,0,No
0,0,0,0,0,796,1,33,0,0,0,0,146.9093,0,221.378,173.557,0,0,0,No
0,0,0,0,0,852,1,40,0,0,0,0,500.95993,0,190.378,184.8,0,0,0,No
0,0,0,0,0,617,1,10,0,0,0,0,445.64432,0,197.136,136.557,0,0,0,No
0,0,0,0,0,792,1,11,0,0,0,0,643.69494,0,176.136,180.8,0,0,0,No
0,0,0,0,0,0,1,10,0,0,0,0,628.37933,0,208.378,182.042,0,0,0,No
0,0,0,0,0,663,1,28,0,0,0,0,630.42996,0,179.378,90.284,0,0,0,No
0,0,0,0,0,991,1,41,0,0,0,0,590.81554,0,186.716,131.622,0,0,0,No
0,0,0,0,0,685,1,0,0,0,0,0,493.86617,0,192.473,173.622,0,0,0,No
0,0,0,0,0,581,1,38,0,0,0,0,460.18016,0,209.378,182.527,0,0,0,No
0,0,0,0,0,724,1,9,0,0,0,0,457.23078,0,211.378,146.769,0,0,0,No
0,0,0,0,0,779,1,17,0,0,0,0,512.47318,0,111.231,146.622,0,0,0,No
0,0,0,0,0,844,1,13,0,0,0,0,627.5238,0,186.989,156.622,0,0,0,No
0,0,0,0,0,0,1,12,0,0,0,0,620.6946,0,202.378,140.011,0,0,0,No
0,0,0,0,0,691,1,17,0,0,0,0,651.74523,0,191.378,138.254,0,0,0,No
0,0,0,0,0,873,1,41,0,0,0,0,641.84443,0,210.746,153.622,0,0,0,No
0,0,0,0,0,508,1,11,0,0,0,0,626.89505,0,195.504,125.622,0,0,0,No
0,0,0,0,0,873,1,15,0,0,0,0,488.92266,0,215.378,154.496,0,0,0,No
0,0,0,0,0,904,1,0,0,0,0,0,654.97328,0,193.378,161.738,0,0,0,No
0,0,0,0,0,727,1,40,0,0,0,0,516.92929,0,211.262,170.622,0,0,0,No
0,0,0,0,0,979,1,17,0,0,0,0,451.97992,0,196.019,141.622,0,0,0,No
0,0,0,0,0,657,1,0,0,0,0,0,576.86433,0,182.378,153.981,0,0,0,No
0,0,0,0,0,944,1,44,0,0,0,0,157.91495,0,124.378,154.223,0,0,0,No
0,0,0,0,0,512,1,40,0,0,0,0,647.72777,0,178.777,142.622,0,0,0,No
0,0,0,0,0,690,1,24,0,0,0,0,634.7784,0,193.535,164.622,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,484.51961,0,184.378,167.465,0,0,0,No
