M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,535,1,21,0,0,0,0,409.4193,0,169.301,162.615,0,0,0,No
0,0,0,0,0,0,1,28,0,0,0,0,421.47005,0,191.542,179.615,0,0,0,No
0,0,0,0,0,914,1,22,0,0,0,0,466.58895,0,191.286,187.359,0,0,0,No
0,0,0,0,0,521,1,41,0,0,0,0,513.63971,0,201.527,177.359,0,0,0,No
0,0,0,0,0,516,1,19,0,0,0,0,435.75861,0,179.784,108.615,0,0,0,No
0,0,0,0,0,615,1,37,0,0,0,0,403.80937,0,173.025,108.615,0,0,0,No
0,0,0,0,0,537,1,18,0,0,0,0,399.92827,0,103.769,167.359,0,0,0,No
0,0,0,0,0,793,1,44,0,0,0,0,369.97902,0,163.01,165.359,0,0,0,No
0,0,0,0,0,703,1,13,0,0,0,0,403.09793,0,166.267,170.615,0,0,0,No
0,0,0,0,0,906,1,46,0,0,0,0,339.14868,0,173.508,165.615,0,0,0,No
0,0,0,0,0,862,1,36,0,0,0,0,504.26759,0,163.251,170.359,0,0,0,No
0,0,0,0,0,665,1,34,0,0,0,0,454.31834,0,179.493,173.359,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,377.43725,0,162.749,201.615,0,0,0,No
0,0,0,0,0,833,1,14,0,0,0,0,299.488,0,193.991,179.615,0,0,0,No
0,0,0,0,0,971,1,10,0,0,0,0,525.60691,0,100.734,107.359,0,0,0,No
0,0,0,0,0,691,1,48,0,0,0,0,525.65766,0,179.976,200.359,0,0,0,No
0,0,0,0,0,556,1,34,0,0,0,0,338.77656,0,197.232,166.615,0,0,0,No
0,0,0,0,0,891,1,41,0,0,0,0,414.82732,0,160.474,200.615,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,485.94622,0,196.217,158.359,0,0,0,No
0,0,0,0,0,904,1,39,0,0,0,0,513.99697,0,98.458,195.359,0,0,0,No
0,0,0,0,0,624,1,28,0,0,0,0,497.11588,0,99.715,164.615,0,0,0,No
0,0,0,0,0,933,1,29,0,0,0,0,353.16663,0,185.957,163.615,0,0,0,No
0,0,0,0,0,534,1,15,0,0,0,0,376.28554,0,161.7,195.359,0,0,0,No
0,0,0,0,0,879,1,19,0,0,0,0,433.33629,0,149.941,189.359,0,0,0,No
0,0,0,0,0,900,1,26,0,0,0,0,31.4552,0,191.198,173.615,0,0,0,No
0,0,0,0,0,591,1,40,0,0,0,0,373.50595,0,175.439,166.615,0,0,0,No
0,0,0,0,0,812,1,16,0,0,0,0,523.62486,0,157.183,176.359,0,0,0,No
0,0,0,0,0,702,1,15,0,0,0,0,504.67561,0,193.424,181.359,0,0,0,No
0,0,0,0,0,645,1,33,0,0,0,0,493.79452,0,149.681,163.615,0,0,0,No
0,0,0,0,0,870,1,24,0,0,0,0,347.84527,0,157.922,108.615,0,0,0,No
0,0,0,0,0,504,1,42,0,0,0,0,513.96417,0,168.665,168.359,0,0,0,No
0,0,0,0,0,979,1,8,0,0,0,0,411.01493,0,147.907,173.359,0,0,0,No
0,0,0,0,0,974,1,27,0,0,0,0,32.13383,0,172.164,173.615,0,0,0,No
0,0,0,0,0,0,1,15,0,0,0,0,388.18459,0,157.405,182.615,0,0,0,No
0,0,0,0,0,688,1,9,0,0,0,0,506.30349,0,93.148,169.359,0,0,0,No
0,0,0,0,0,989,1,43,0,0,0,0,348.35424,0,165.39,178.359,0,0,0,No
0,0,0,0,0,630,1,11,0,0,0,0,353.47315,0,182.646,183.615,0,0,0,No
0,0,0,0,0,585,1,20,0,0,0,0,319.5239,0,183.888,187.615,0,0,0,No
0,0,0,0,0,977,1,8,0,0,0,0,439.64281,0,148.631,190.359,0,0,0,No
0,0,0,0,0,739,1,43,0,0,0,0,531.69356,0,141.872,190.359,0,0,0,No
0,0,0,0,0,984,1,28,0,0,0,0,383.81247,0,186.129,185.615,0,0,0,No
0,0,0,0,0,949,1,29,0,0,0,0,320.86322,0,169.371,199.615,0,0,0,No
0,0,0,0,0,970,1,18,0,0,0,0,343.98213,0,186.114,176.359,0,0,0,No
0,0,0,0,0,641,1,18,0,0,0,0,341.03288,0,153.355,179.359,0,0,0,No
0,0,0,0,0,688,1,23,0,0,0,0,373.15178,0,151.612,171.615,0,0,0,No
0,0,0,0,0,969,1,18,0,0,0,0,406.20254,0,89.853,167.615,0,0,0,No
0,0,0,0,0,890,1,9,0,0,0,0,384.32144,0,88.597,200.359,0,0,0,No
0,0,0,0,0,751,1,40,0,0,0,0,455.3722,0,153.838,164.359,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,301.4911,0,149.095,187.615,0,0,0,No
0,0,0,0,0,512,1,15,0,0,0,0,528.54185,0,143.336,161.615,0,0,0,No
0,0,0,0,0,784,1,12,0,0,0,0,462.66076,0,139.08,177.359,0,0,0,No
0,0,0,0,0,551,1,37,0,0,0,0,295.71151,0,166.321,107.359,0,0,0,No
0,0,0,0,0,995,1,29,0,0,0,0,321.83042,0,161.578,190.615,0,0,0,No
0,0,0,0,0,678,1,13,0,0,0,0,459.88117,0,181.819,169.615,0,0,0,No
0,0,0,0,0,618,1,46,0,0,0,0,477.00008,0,135.562,179.359,0,0,0,No
0,0,0,0,0,5433,1,41,0,0,0,0,467,0,151.804,157.359,0,0,0,No
0,0,0,0,0,2718,1,27,0,0,0,0,382.11898,0,169.06,182.615,0,0,0,No
0,0,0,0,0,977,1,25,0,0,0,0,480.16974,0,166.302,162.615,0,0,0,No
0,0,0,0,0,541,1,21,0,0,0,0,421.16384,0,141.795,186.109,0,0,0,No
0,0,0,0,0,712,1,47,0,0,0,0,370.21459,0,138.037,194.109,0,0,0,No
0,0,0,0,0,715,1,11,0,0,0,0,454.20869,0,179.543,204.615,0,0,0,No
0,0,0,0,0,848,1,29,0,0,0,0,36.25944,0,156.785,196.615,0,0,0,No
0,0,0,0,0,727,1,45,0,0,0,0,496.25354,0,164.278,98.109,0,0,0,No
0,0,0,0,0,845,1,16,0,0,0,0,492.30429,0,72.519,196.109,0,0,0,No
0,0,0,0,0,897,1,26,0,0,0,0,410.29839,0,154.026,162.615,0,0,0,No
0,0,0,0,0,857,1,16,0,0,0,0,464.34915,0,136.268,180.615,0,0,0,No
0,0,0,0,0,732,1,47,0,0,0,0,396.34325,0,165.761,179.109,0,0,0,No
0,0,0,0,0,576,1,20,0,0,0,0,308.394,0,148.002,98.109,0,0,0,No
0,0,0,0,0,602,1,21,0,0,0,0,367.3881,0,141.509,196.615,0,0,0,No
0,0,0,0,0,526,1,18,0,0,0,0,536.43885,0,148.75,108.615,0,0,0,No
0,0,0,0,0,911,1,40,0,0,0,0,508.43295,0,146.244,184.109,0,0,0,No
0,0,0,0,0,680,1,30,0,0,0,0,302.4837,0,142.485,168.109,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,539.4778,0,175.992,177.615,0,0,0,No
0,0,0,0,0,555,1,33,0,0,0,0,504.52856,0,173.233,199.615,0,0,0,No
0,0,0,0,0,903,1,42,0,0,0,0,43.52266,0,142.726,174.109,0,0,0,No
0,0,0,0,0,735,1,13,0,0,0,0,422.57341,0,67.968,194.109,0,0,0,No
0,0,0,0,0,985,1,22,0,0,0,0,483.58141,0,162.622,207.762,0,0,0,No
0,0,0,0,0,907,1,22,0,0,0,0,436.61784,0,165.176,160.076,0,0,0,No
0,0,0,0,0,791,1,10,0,0,0,0,521.41243,0,150.209,150.109,0,0,0,No
0,0,0,0,0,598,1,49,0,0,0,0,520.45461,0,58.596,181.254,0,0,0,No
0,0,0,0,0,921,1,0,0,0,0,0,523.25649,0,152.64,207.298,0,0,0,No
0,0,0,0,0,839,1,0,0,0,0,0,399.29534,0,140.104,109.52,0,0,0,No
0,0,0,0,0,691,1,39,0,0,0,0,366.04647,0,113.596,91.012,0,0,0,No
0,0,0,0,0,604,1,17,0,0,0,0,532.09722,0,136.596,187.771,0,0,0,No
0,0,0,0,0,584,1,14,0,0,0,0,312.76847,0,143.69,168.865,0,0,0,No
0,0,0,0,0,0,1,38,0,0,0,0,388.81922,0,64.932,153.865,0,0,0,No
0,0,0,0,0,700,1,48,0,0,0,0,314.4187,0,132.596,180.53,0,0,0,No
0,0,0,0,0,562,1,41,0,0,0,0,345.46945,0,58.596,165.288,0,0,0,No
0,0,0,0,0,722,1,34,0,0,0,0,494.99715,0,135.173,98.865,0,0,0,No
0,0,0,0,0,712,1,18,0,0,0,0,306.0479,0,116.414,171.865,0,0,0,No
0,0,0,0,0,821,1,19,0,0,0,0,367.50382,0,58.596,94.047,0,0,0,No
0,0,0,0,0,725,1,14,0,0,0,0,52.55457,0,58.596,153.805,0,0,0,No
0,0,0,0,0,719,1,47,0,0,0,0,336.93872,0,117.656,185.865,0,0,0,No
0,0,0,0,0,869,1,8,0,0,0,0,370.98948,0,154.897,196.865,0,0,0,No
0,0,0,0,0,952,1,40,0,0,0,0,324.30185,0,108.596,152.564,0,0,0,No
0,0,0,0,0,870,1,14,0,0,0,0,545.3526,0,151.596,156.322,0,0,0,No
0,0,0,0,0,842,1,37,0,0,0,0,474.5932,0,140.139,172.865,0,0,0,No
0,0,0,0,0,514,1,48,0,0,0,0,450.64396,0,60.38,172.865,0,0,0,No
0,0,0,0,0,502,1,45,0,0,0,0,305.81278,0,149.596,148.081,0,0,0,No
0,0,0,0,0,700,1,20,0,0,0,0,339.86354,0,114.596,178.84,0,0,0,No
0,0,0,0,0,948,1,35,0,0,0,0,393.96059,0,114.621,156.865,0,0,0,No
0,0,0,0,0,668,1,32,0,0,0,0,479.01134,0,58.863,162.865,0,0,0,No
0,0,0,0,0,948,1,34,0,0,0,0,538.03662,0,115.596,190.598,0,0,0,No
0,0,0,0,0,5401,1,19,0,0,0,0,338,0,133.352,169.493,0,0,0,No
0,0,0,0,0,2415,1,11,0,0,0,0,521.54609,0,115.968,166.109,0,0,0,No
0,0,0,0,0,712,1,14,0,0,0,0,317.59684,0,119.726,183.109,0,0,0,No
0,0,0,0,0,726,1,30,0,0,0,0,506.03453,0,142.352,192.735,0,0,0,No
0,0,0,0,0,606,1,12,0,0,0,0,364.08529,0,126.352,159.976,0,0,0,No
0,0,0,0,0,728,1,14,0,0,0,0,468.45121,0,154.485,156.109,0,0,0,No
0,0,0,0,0,625,1,0,0,0,0,0,312.50196,0,159.244,171.109,0,0,0,No
0,0,0,0,0,625,1,0,0,0,0,0,375.79611,0,118.352,155.218,0,0,0,No
0,0,0,0,0,850,1,41,0,0,0,0,437.84686,0,146.352,185.459,0,0,0,No
0,0,0,0,0,0,1,31,0,0,0,0,422.06923,0,158.002,187.109,0,0,0,No
0,0,0,0,0,838,1,16,0,0,0,0,415.11998,0,143.761,184.109,0,0,0,No
0,0,0,0,0,665,1,21,0,0,0,0,453.27058,0,153.352,142.7,0,0,0,No
0,0,0,0,0,946,1,45,0,0,0,0,373.32133,0,120.352,145.942,0,0,0,No
0,0,0,0,0,690,1,13,0,0,0,0,347.40016,0,123.519,155.109,0,0,0,No
0,0,0,0,0,4102,1,20,0,0,0,0,322.40016,0,90,59,0,0,0,No
0,0,0,0,0,547,0,27,0,0,0,0,0,1,0,93,0,0,0,No
0,0,0,0,0,5689,1,35,0,0,0,0,424,0,150.596,167.771,0,0,0,No
0,0,0,0,0,4128,1,39,0,0,0,0,2.5,0,79,59,0,0,0,No
0,0,0,0,0,2427,1,42,0,0,0,0,468.25014,0,76.524,178.699,0,0,0,No
0,0,0,0,0,959,1,42,0,0,0,0,324.29538,0,142.854,203.788,0,0,0,No
0,0,0,0,0,679,1,38,0,0,0,0,484.9821,0,118.596,200.53,0,0,0,No
0,0,0,0,0,550,1,38,0,0,0,0,365.03285,0,136.596,185.288,0,0,0,No
0,0,0,0,0,930,1,12,0,0,0,0,4.65614,0,159.183,186.876,0,0,0,No
0,0,0,0,0,564,1,22,0,0,0,0,429.71352,0,167.331,192.782,0,0,0,No
0,0,0,0,0,987,1,32,0,0,0,0,503.24581,0,122.705,201.156,0,0,0,No
0,0,0,0,0,753,1,0,0,0,0,0,454.30584,0,153.835,169.044,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,434.74187,0,150.443,176.653,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,349,0,162.148,175.116,0,0,0,No
0,0,0,0,0,2589,1,36,0,0,0,0,300.00463,0,129.371,179.339,0,0,0,No
0,0,0,0,0,5625,1,42,0,0,0,0,0,0,161.378,195.933,0,0,0,No
0,0,0,0,0,2747,1,42,0,0,0,0,359.83957,0,151.554,183.109,0,0,0,No
0,0,0,0,0,751,1,49,0,0,0,0,358.89032,0,155.312,178.109,0,0,0,No
0,0,0,0,0,657,1,24,0,0,0,0,497.6535,0,178.378,205.175,0,0,0,No
0,0,0,0,0,847,1,49,0,0,0,0,331.70425,0,176.378,191.416,0,0,0,No
0,0,0,0,0,944,1,41,0,0,0,0,504.39565,0,164.071,195.109,0,0,0,No
0,0,0,0,0,970,1,35,0,0,0,0,8.4464,0,144.83,196.109,0,0,0,No
0,0,0,0,0,816,1,0,0,0,0,0,506.06602,0,154.378,201.658,0,0,0,No
0,0,0,0,0,955,1,22,0,0,0,0,9.11677,0,178.378,164.899,0,0,0,No
0,0,0,0,0,570,1,43,0,0,0,0,475.66462,0,132.588,195.109,0,0,0,No
0,0,0,0,0,757,1,48,0,0,0,0,9.71537,0,139.347,163.109,0,0,0,No
0,0,0,0,0,827,1,26,0,0,0,0,502.19145,0,141.378,169.14,0,0,0,No
0,0,0,0,0,814,1,26,0,0,0,0,381.2422,0,84.378,164.382,0,0,0,No
0,0,0,0,0,792,1,43,0,0,0,0,471.6465,0,145.105,98.109,0,0,0,No
0,0,0,0,0,693,1,38,0,0,0,0,406.69725,0,152.864,184.109,0,0,0,No
0,0,0,0,0,946,1,38,0,0,0,0,476.02978,0,150.378,188.623,0,0,0,No
0,0,0,0,0,866,1,16,0,0,0,0,460.08053,0,162.378,199.865,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,354.34128,0,157.622,167.109,0,0,0,No
0,0,0,0,0,889,1,39,0,0,0,0,433.39203,0,173.381,188.109,0,0,0,No
0,0,0,0,0,675,1,42,0,0,0,0,386.58101,0,167.378,180.106,0,0,0,No
0,0,0,0,0,5716,1,43,0,0,0,0,0,0,161.646,160.615,0,0,0,No
0,0,0,0,0,1800,1,21,0,0,0,0,370.72357,0,145.14,157.109,0,0,0,No
0,0,0,0,0,854,1,26,0,0,0,0,414.77432,0,139.898,180.109,0,0,0,No
0,0,0,0,0,931,1,0,0,0,0,0,478.91688,0,180.405,186.615,0,0,0,No
0,0,0,0,0,736,1,31,0,0,0,0,399.96764,0,184.164,172.615,0,0,0,No
0,0,0,0,0,940,1,44,0,0,0,0,443.1102,0,152.657,190.109,0,0,0,No
0,0,0,0,0,662,1,18,0,0,0,0,472.16095,0,167.415,173.109,0,0,0,No
0,0,0,0,0,836,1,21,0,0,0,0,504.30351,0,173.922,169.615,0,0,0,No
0,0,0,0,0,915,1,30,0,0,0,0,410.35426,0,150.681,167.615,0,0,0,No
0,0,0,0,0,769,1,0,0,0,0,0,487.49682,0,86.174,169.109,0,0,0,No
0,0,0,0,0,591,1,32,0,0,0,0,279.54757,0,170.933,184.109,0,0,0,No
0,0,0,0,0,970,1,31,0,0,0,0,266.69013,0,151.439,195.615,0,0,0,No
0,0,0,0,0,734,1,49,0,0,0,0,288.74089,0,143.198,179.615,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,280.88345,0,180.691,151.109,0,0,0,No
0,0,0,0,0,0,1,10,0,0,0,0,268.9342,0,163.45,174.109,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,446.07676,0,157.957,180.615,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,435.12751,0,175.715,183.615,0,0,0,No
0,0,0,0,0,540,1,32,0,0,0,0,492.27007,0,140.208,153.109,0,0,0,No
0,0,0,0,0,796,1,9,0,0,0,0,356.32082,0,188.967,195.109,0,0,0,No
0,0,0,0,0,512,1,27,0,0,0,0,272.46338,0,182.474,163.615,0,0,0,No
0,0,0,0,0,845,1,19,0,0,0,0,470.51414,0,180.232,195.615,0,0,0,No
0,0,0,0,0,502,1,8,0,0,0,0,498.6567,0,169.726,158.109,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,13.70745,0,159.484,161.109,0,0,0,No
0,0,0,0,0,825,1,14,0,0,0,0,489.85001,0,187.991,193.615,0,0,0,No
0,0,0,0,0,643,1,26,0,0,0,0,512.90076,0,178.749,179.615,0,0,0,No
0,0,0,0,0,705,1,40,0,0,0,0,306.04332,0,171.243,169.109,0,0,0,No
0,0,0,0,0,503,1,35,0,0,0,0,507.09407,0,171.001,193.109,0,0,0,No
0,0,0,0,0,683,1,22,0,0,0,0,429.23664,0,150.508,177.615,0,0,0,No
0,0,0,0,0,607,1,46,0,0,0,0,421.28739,0,167.267,175.615,0,0,0,No
0,0,0,0,0,734,1,48,0,0,0,0,266.42995,0,143.76,192.109,0,0,0,No
0,0,0,0,0,509,1,45,0,0,0,0,322.4807,0,167.519,193.109,0,0,0,No
0,0,0,0,0,877,1,27,0,0,0,0,512.62326,0,178.025,167.615,0,0,0,No
0,0,0,0,0,994,1,14,0,0,0,0,347.67401,0,157.784,152.615,0,0,0,No
0,0,0,0,0,783,1,26,0,0,0,0,428.81657,0,154.277,148.109,0,0,0,No
0,0,0,0,0,522,1,26,0,0,0,0,401.86733,0,188.036,181.109,0,0,0,No
0,0,0,0,0,510,1,44,0,0,0,0,266.00989,0,97.542,192.615,0,0,0,No
0,0,0,0,0,912,1,29,0,0,0,0,316.06064,0,188.301,153.615,0,0,0,No
0,0,0,0,0,627,1,10,0,0,0,0,277.2032,0,166.794,187.109,0,0,0,No
0,0,0,0,0,672,1,8,0,0,0,0,15.25395,0,157.553,193.109,0,0,0,No
0,0,0,0,0,611,1,48,0,0,0,0,386.39651,0,193.06,167.615,0,0,0,No
0,0,0,0,0,653,1,41,0,0,0,0,464.44726,0,171.818,197.615,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,452.58982,0,191.311,158.109,0,0,0,No
0,0,0,0,0,960,1,9,0,0,0,0,502.64058,0,189.07,161.109,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,375.78314,0,159.577,176.615,0,0,0,No
0,0,0,0,0,912,1,30,0,0,0,0,496.83389,0,154.335,164.615,0,0,0,No
0,0,0,0,0,886,1,31,0,0,0,0,367.97645,0,190.829,196.109,0,0,0,No
0,0,0,0,0,616,1,27,0,0,0,0,291.0272,0,158.587,178.109,0,0,0,No
0,0,0,0,0,548,1,12,0,0,0,0,437.16976,0,102.094,188.615,0,0,0,No
0,0,0,0,0,978,1,21,0,0,0,0,426.22051,0,182.853,99.615,0,0,0,No
0,0,0,0,0,700,1,8,0,0,0,0,277.36307,0,163.346,193.109,0,0,0,No
0,0,0,0,0,0,1,11,0,0,0,0,452.41383,0,183.104,98.109,0,0,0,No
0,0,0,0,0,558,1,19,0,0,0,0,435.55639,0,165.611,162.615,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,420.60714,0,163.37,171.615,0,0,0,No
0,0,0,0,0,760,1,29,0,0,0,0,351.7497,0,183.863,177.109,0,0,0,No
0,0,0,0,0,942,1,23,0,0,0,0,506.80045,0,177.622,165.109,0,0,0,No
0,0,0,0,0,794,1,29,0,0,0,0,16.94301,0,194.128,156.615,0,0,0,No
0,0,0,0,0,763,1,20,0,0,0,0,376.99376,0,172.887,157.615,0,0,0,No
0,0,0,0,0,563,1,38,0,0,0,0,513.13632,0,186.38,160.109,0,0,0,No
0,0,0,0,0,558,1,23,0,0,0,0,334.18708,0,105.139,196.109,0,0,0,No
0,0,0,0,0,627,1,29,0,0,0,0,508.32964,0,178.646,182.615,0,0,0,No
0,0,0,0,0,800,1,15,0,0,0,0,475.38039,0,205.404,184.615,0,0,0,No
0,0,0,0,0,982,1,13,0,0,0,0,17.52295,0,189.897,186.109,0,0,0,No
0,0,0,0,0,675,1,39,0,0,0,0,452.5737,0,167.656,162.109,0,0,0,No
0,0,0,0,0,931,1,45,0,0,0,0,508.71626,0,193.163,99.615,0,0,0,No
0,0,0,0,0,983,1,29,0,0,0,0,468.76701,0,195.921,161.615,0,0,0,No
0,0,0,0,0,637,1,31,0,0,0,0,448.90957,0,166.415,182.109,0,0,0,No
0,0,0,0,0,531,1,40,0,0,0,0,462.96033,0,185.173,149.109,0,0,0,No
0,0,0,0,0,996,1,10,0,0,0,0,284.10289,0,198.68,155.615,0,0,0,No
0,0,0,0,0,534,1,18,0,0,0,0,405.15364,0,207.438,193.615,0,0,0,No
0,0,0,0,0,840,1,15,0,0,0,0,402.2962,0,177.932,181.109,0,0,0,No
0,0,0,0,0,905,1,0,0,0,0,0,401.34695,0,109.69,194.109,0,0,0,No
0,0,0,0,0,694,1,23,0,0,0,0,357.48951,0,197.197,190.615,0,0,0,No
0,0,0,0,0,505,1,9,0,0,0,0,415.54026,0,181.956,181.615,0,0,0,No
0,0,0,0,0,503,1,10,0,0,0,0,291.68282,0,174.449,175.109,0,0,0,No
0,0,0,0,0,986,1,27,0,0,0,0,277.73358,0,183.208,98.109,0,0,0,No
0,0,0,0,0,951,1,32,0,0,0,0,394.87614,0,209.714,151.615,0,0,0,No
0,0,0,0,0,655,1,14,0,0,0,0,303.92689,0,180.473,196.615,0,0,0,No
0,0,0,0,0,770,1,14,0,0,0,0,361.06945,0,207.966,158.109,0,0,0,No
0,0,0,0,0,0,1,43,0,0,0,0,421.1202,0,205.725,162.109,0,0,0,No
0,0,0,0,0,743,1,12,0,0,0,0,344.26276,0,183.231,187.615,0,0,0,No
0,0,0,0,0,607,1,31,0,0,0,0,350.31351,0,194.99,163.615,0,0,0,No
0,0,0,0,0,797,1,21,0,0,0,0,361.45607,0,177.483,178.109,0,0,0,No
0,0,0,0,0,620,1,29,0,0,0,0,287.50683,0,189.242,194.109,0,0,0,No
0,0,0,0,0,912,1,23,0,0,0,0,466.61109,0,189.913,205.78,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,498.65632,0,215.583,194.691,0,0,0,No
0,0,0,0,0,976,1,15,0,0,0,0,398.75223,0,201,178.109,0,0,0,No
0,0,0,0,0,660,1,14,0,0,0,0,333.80299,0,196.759,186.109,0,0,0,No
0,0,0,0,0,748,1,46,0,0,0,0,504.88084,0,224.151,179.501,0,0,0,No
0,0,0,0,0,949,1,0,0,0,0,0,423.91969,0,208.687,165.278,0,0,0,No
0,0,0,0,0,829,1,26,0,0,0,0,424.97652,0,197.518,166.109,0,0,0,No
0,0,0,0,0,855,1,20,0,0,0,0,522.02727,0,210.276,152.109,0,0,0,No
0,0,0,0,0,754,1,38,0,0,0,0,335.06308,0,201.224,109.056,0,0,0,No
0,0,0,0,0,967,1,46,0,0,0,0,25.09936,0,183.659,162.733,0,0,0,No
0,0,0,0,0,958,1,44,0,0,0,0,380.10462,0,204.035,161.109,0,0,0,No
0,0,0,0,0,635,1,24,0,0,0,0,333.15537,0,196.793,98.109,0,0,0,No
0,0,0,0,0,520,1,38,0,0,0,0,27.12946,0,201.089,161.404,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,289.16566,0,179.518,168.075,0,0,0,No
0,0,0,0,0,873,1,12,0,0,0,0,461.10859,0,209.552,98.109,0,0,0,No
0,0,0,0,0,526,1,22,0,0,0,0,306.15934,0,120.311,154.109,0,0,0,No
0,0,0,0,0,553,1,32,0,0,0,0,420.06252,0,194.856,195.655,0,0,0,No
0,0,0,0,0,524,1,35,0,0,0,0,368.09872,0,210.186,171.225,0,0,0,No
0,0,0,0,0,959,1,33,0,0,0,0,346.96129,0,172.069,192.109,0,0,0,No
0,0,0,0,0,903,1,14,0,0,0,0,30.01204,0,209.828,172.109,0,0,0,No
0,0,0,0,0,794,1,34,0,0,0,0,522.834,0,222.515,167.796,0,0,0,No
0,0,0,0,0,834,1,40,0,0,0,0,370.87238,0,204.751,177.273,0,0,0,No
0,0,0,0,0,690,1,14,0,0,0,0,282.64485,0,182.586,165.109,0,0,0,No
0,0,0,0,0,502,1,47,0,0,0,0,481.6956,0,188.345,192.109,0,0,0,No
0,0,0,0,0,0,1,41,0,0,0,0,331.41731,0,228.973,203.737,0,0,0,No
0,0,0,0,0,771,1,32,0,0,0,0,494.45641,0,221.188,190.193,0,0,0,No
0,0,0,0,0,646,1,0,0,0,0,0,353.12673,0,211.104,193.109,0,0,0,No
0,0,0,0,0,926,1,0,0,0,0,0,405.17748,0,207.862,98.109,0,0,0,No
0,0,0,0,0,989,1,33,0,0,0,0,396.78438,0,217.276,192.523,0,0,0,No
0,0,0,0,0,673,1,19,0,0,0,0,445.82961,0,204.365,162.853,0,0,0,No
0,0,0,0,0,963,1,16,0,0,0,0,364.37309,0,224.621,159.109,0,0,0,No
0,0,0,0,0,599,1,24,0,0,0,0,395.42384,0,206.379,98.109,0,0,0,No
0,0,0,0,0,550,1,39,0,0,0,0,34.89928,0,227.404,184.134,0,0,0,No
0,0,0,0,0,752,1,32,0,0,0,0,492.95003,0,219.404,158.375,0,0,0,No
0,0,0,0,0,908,1,35,0,0,0,0,510.35369,0,184.138,98.109,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,426.40445,0,207.896,150.109,0,0,0,No
0,0,0,0,0,886,1,22,0,0,0,0,522.73634,0,218.404,193.616,0,0,0,No
0,0,0,0,0,5541,1,9,0,0,0,0,364,0,215.623,198.077,0,0,0,No
0,0,0,0,0,2593,1,34,0,0,0,0,408.01718,0,217.655,160.109,0,0,0,No
0,0,0,0,0,844,1,26,0,0,0,0,397.06794,0,195.414,189.109,0,0,0,No
0,0,0,0,0,631,1,0,0,0,0,0,522.3129,0,224.003,162.698,0,0,0,No
0,0,0,0,0,982,1,37,0,0,0,0,463.34878,0,190.382,169.318,0,0,0,No
0,0,0,0,0,515,1,24,0,0,0,0,310.55786,0,197.172,169.109,0,0,0,No
0,0,0,0,0,688,1,37,0,0,0,0,439.60861,0,188.931,197.109,0,0,0,No
0,0,0,0,0,759,1,35,0,0,0,0,475.7818,0,193.761,99.939,0,0,0,No
0,0,0,0,0,666,1,31,0,0,0,0,286.81768,0,217.141,163.56,0,0,0,No
0,0,0,0,0,647,1,44,0,0,0,0,463.95498,0,225.689,149.109,0,0,0,No
0,0,0,0,0,816,1,34,0,0,0,0,469.99869,0,188.332,97.993,0,0,0,No
0,0,0,0,0,690,1,8,0,0,0,0,313.11104,0,209.52,166.181,0,0,0,No
0,0,0,0,0,992,1,42,0,0,0,0,395.14744,0,215.963,164.865,0,0,0,No
0,0,0,0,0,990,1,27,0,0,0,0,309.26586,0,186.712,165.614,0,0,0,No
0,0,0,0,0,998,1,33,0,0,0,0,402.30175,0,194.091,151.234,0,0,0,No
0,0,0,0,0,919,1,46,0,0,0,0,521.45606,0,193.722,170.865,0,0,0,No
0,0,0,0,0,997,1,43,0,0,0,0,431.50681,0,135.481,182.865,0,0,0,No
0,0,0,0,0,929,1,48,0,0,0,0,372.69701,0,208.47,170.855,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,486.7329,0,201.85,190.476,0,0,0,No
0,0,0,0,0,833,1,49,0,0,0,0,505.95898,0,216.239,174.865,0,0,0,No
0,0,0,0,0,584,1,8,0,0,0,0,393.00973,0,199.998,185.865,0,0,0,No
0,0,0,0,0,712,1,22,0,0,0,0,455.27171,0,197.229,163.097,0,0,0,No
0,0,0,0,0,815,1,12,0,0,0,0,392.30759,0,232.608,167.717,0,0,0,No
0,0,0,0,0,981,1,46,0,0,0,0,384.60545,0,205.756,159.865,0,0,0,No
0,0,0,0,0,838,1,20,0,0,0,0,343.65621,0,201.515,152.865,0,0,0,No
