M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,840,1,31,0,0,0,0,922.79623,0,174.2,149.2,0,0,0,No
0,0,0,0,0,884,1,0,0,0,0,0,923.37818,0,187.8,140.2,0,0,0,No
0,0,0,0,0,826,1,13,0,0,0,0,564.95835,0,109.8,189.74,0,0,0,No
0,0,0,0,0,5466,1,0,0,0,0,0,479,0,159.454,173.6,0,0,0,No
0,0,0,0,0,5672,1,49,0,0,0,0,331,0,193.307,197.307,0,0,0,No
0,0,0,0,0,2345,1,0,0,0,0,0,1031.93086,0,173.693,180.307,0,0,0,No
0,0,0,0,0,891,1,0,0,0,0,0,971.90338,0,189.693,175.693,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,567.8759,0,162.307,155.693,0,0,0,No
0,0,0,0,0,723,1,30,0,0,0,0,1056.84528,0,199.307,178.247,0,0,0,No
0,0,0,0,0,5583,1,25,0,0,0,0,460,0,206.2,108.2,0,0,0,No
0,0,0,0,0,1825,1,43,0,0,0,0,569.33222,0,159.8,163.2,0,0,0,No
0,0,0,0,0,871,1,29,0,0,0,0,991.81916,0,179.8,171.8,0,0,0,No
0,0,0,0,0,999,1,45,0,0,0,0,1022.3061,0,162.2,188.8,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,1069.79125,0,201.2,193.14,0,0,0,No
0,0,0,0,0,5352,1,30,0,0,0,0,304,0,180.2,174.6,0,0,0,No
0,0,0,0,0,5453,1,45,0,0,0,0,491,0,186.693,204.693,0,0,0,No
0,0,0,0,0,2433,1,40,0,0,0,0,1021.69955,0,165.307,206.693,0,0,0,No
0,0,0,0,0,710,1,16,0,0,0,0,934.60785,0,91.307,144.307,0,0,0,No
0,0,0,0,0,820,1,31,0,0,0,0,824.51615,0,192.693,158.307,0,0,0,No
0,0,0,0,0,0,1,31,0,0,0,0,865.42131,0,197.693,169.633,0,0,0,No
0,0,0,0,0,5373,1,23.1,0,0,0,0,375,0,91,52,0,0,0,No
0,0,0,0,0,5639,1,30,0,0,0,0,0,0,109.8,194.8,0,0,0,No
0,0,0,0,0,1929,1,43,0,0,0,0,881.00326,0,170.2,109.8,0,0,0,No
0,0,0,0,0,870,1,32,0,0,0,0,885.58521,0,90.2,177.2,0,0,0,No
0,0,0,0,0,564,1,36,0,0,0,0,861.16716,0,195.8,158.2,0,0,0,No
0,0,0,0,0,631,1,28,0,0,0,0,895.74733,0,201.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,10,0,0,0,0,357,0,207.454,109.6,0,0,0,No
0,0,0,0,0,5445,1,34,0,0,0,0,407,0,175.307,196.307,0,0,0,No
0,0,0,0,0,2544,1,19,0,0,0,0,828.71984,0,169.693,173.307,0,0,0,No
0,0,0,0,0,983,1,39,0,0,0,0,999.69236,0,187.693,90.693,0,0,0,No
0,0,0,0,0,695,1,16,0,0,0,0,1001.66488,0,187.307,182.693,0,0,0,No
0,0,0,0,0,641,1,36,0,0,0,0,926.63426,0,196.307,172.247,0,0,0,No
0,0,0,0,0,5368,1,42,0,0,0,0,386,0,179.2,190.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,939.1212,0,167.8,160.2,0,0,0,No
0,0,0,0,0,663,1,23,0,0,0,0,916.60814,0,163.8,190.8,0,0,0,No
0,0,0,0,0,675,1,14,0,0,0,0,1055.09508,0,167.2,161.8,0,0,0,No
0,0,0,0,0,790,1,14,0,0,0,0,906.58023,0,187.2,176.14,0,0,0,No
0,0,0,0,0,5603,1,26,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,5647,1,35,0,0,0,0,356,0,199.693,177.693,0,0,0,No
0,0,0,0,0,2543,1,18,0,0,0,0,983.48853,0,171.307,192.693,0,0,0,No
0,0,0,0,0,831,1,23,0,0,0,0,852.39683,0,180.307,185.307,0,0,0,No
0,0,0,0,0,662,1,45,0,0,0,0,1005.30513,0,195.693,177.307,0,0,0,No
0,0,0,0,0,0,1,17,0,0,0,0,1052.21029,0,171.693,173.633,0,0,0,No
0,0,0,0,0,5545,1,39.3,0,0,0,0,0,0,87,76,0,0,0,No
0,0,0,0,0,5323,1,41,0,0,0,0,435,0,193.8,109.8,0,0,0,No
0,0,0,0,0,2093,1,12,0,0,0,0,965.79224,0,189.2,173.8,0,0,0,No
0,0,0,0,0,737,1,39,0,0,0,0,1036.37419,0,164.2,170.2,0,0,0,No
0,0,0,0,0,717,1,47,0,0,0,0,1079.95614,0,183.8,160.2,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,848.53631,0,169.8,165.74,0,0,0,No
0,0,0,0,0,5719,1,13,0,0,0,0,384,0,199.454,163.6,0,0,0,No
0,0,0,0,0,5681,1,8,0,0,0,0,494,0,159.307,196.307,0,0,0,No
0,0,0,0,0,2592,1,8,0,0,0,0,930.50882,0,170.693,207.307,0,0,0,No
0,0,0,0,0,650,1,23,0,0,0,0,1019.48134,0,151.693,189.693,0,0,0,No
0,0,0,0,0,961,1,46,0,0,0,0,1002.45386,0,169.307,151.693,0,0,0,No
0,0,0,0,0,962,1,48,0,0,0,0,946.42324,0,176.307,191.247,0,0,0,No
0,0,0,0,0,5595,1,22,0,0,0,0,489,0,177.2,169.2,0,0,0,No
0,0,0,0,0,1812,1,14,0,0,0,0,1076.91018,0,146.8,159.2,0,0,0,No
0,0,0,0,0,609,1,32,0,0,0,0,897.39712,0,185.8,146.8,0,0,0,No
0,0,0,0,0,878,1,49,0,0,0,0,1091.88406,0,173.2,162.8,0,0,0,No
0,0,0,0,0,718,1,46,0,0,0,0,860.36921,0,173.2,175.14,0,0,0,No
0,0,0,0,0,5359,1,17,0,0,0,0,440,0,159.2,189.6,0,0,0,No
0,0,0,0,0,5418,1,13,0,0,0,0,318,0,207.693,162.693,0,0,0,No
0,0,0,0,0,2723,1,43,0,0,0,0,1070.27751,0,151.307,185.693,0,0,0,No
0,0,0,0,0,870,1,28,0,0,0,0,877.18581,0,155.307,180.307,0,0,0,No
0,0,0,0,0,967,1,30,0,0,0,0,902.09411,0,201.693,172.307,0,0,0,No
0,0,0,0,0,865,1,11,0,0,0,0,597.99927,0,184.693,164.633,0,0,0,No
0,0,0,0,0,5580,1,20.5,0,0,0,0,499,0,51,74,0,0,0,No
0,0,0,0,0,5636,1,22,0,0,0,0,320,0,161.8,168.8,0,0,0,No
0,0,0,0,0,1260,1,46,0,0,0,0,995.58122,0,145.2,194.8,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,972.16317,0,177.2,90.2,0,0,0,No
0,0,0,0,0,831,1,14,0,0,0,0,1083.74512,0,196.8,149.2,0,0,0,No
0,0,0,0,0,770,1,40,0,0,0,0,1070.32529,0,160.8,193.74,0,0,0,No
0,0,0,0,0,5377,1,11,0,0,0,0,423,0,183.454,177.6,0,0,0,No
0,0,0,0,0,5680,1,21,0,0,0,0,329,0,190.307,183.307,0,0,0,No
0,0,0,0,0,2488,1,15,0,0,0,0,601.2978,0,160.693,166.307,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,1000.27032,0,142.693,162.693,0,0,0,No
0,0,0,0,0,824,1,41,0,0,0,0,864.24284,0,166.307,158.693,0,0,0,No
0,0,0,0,0,782,1,14,0,0,0,0,604.21222,0,186.307,191.247,0,0,0,No
0,0,0,0,0,5382,1,0,0,0,0,0,380,0,188.2,166.2,0,0,0,No
0,0,0,0,0,2172,1,44,0,0,0,0,1046.69916,0,180.8,163.2,0,0,0,No
0,0,0,0,0,633,1,40,0,0,0,0,902.1861,0,149.8,151.8,0,0,0,No
0,0,0,0,0,722,1,36,0,0,0,0,605.67304,0,108.2,190.8,0,0,0,No
0,0,0,0,0,717,1,18,0,0,0,0,961.15819,0,185.2,158.14,0,0,0,No
0,0,0,0,0,5774,1,30,0,0,0,0,419,0,162.2,180.6,0,0,0,No
0,0,0,0,0,5674,1,0,0,0,0,0,0,0,168.693,201.693,0,0,0,No
0,0,0,0,0,2773,1,8,0,0,0,0,1011.06649,0,91.307,200.693,0,0,0,No
0,0,0,0,0,841,1,36,0,0,0,0,1023.97479,0,171.307,180.307,0,0,0,No
0,0,0,0,0,760,1,18,0,0,0,0,1047.88309,0,160.693,186.307,0,0,0,No
0,0,0,0,0,996,1,35,0,0,0,0,868.78825,0,108.693,164.633,0,0,0,No
0,0,0,0,0,5652,1,42.7,0,0,0,0,397,0,60,53,0,0,0,No
0,0,0,0,0,5558,1,15,0,0,0,0,411,0,173.8,172.8,0,0,0,No
0,0,0,0,0,1260,1,44,0,0,0,0,1096.3702,0,147.2,199.8,0,0,0,No
0,0,0,0,0,620,1,0,0,0,0,0,947.95215,0,142.2,146.2,0,0,0,No
0,0,0,0,0,766,1,33,0,0,0,0,937.5341,0,174.8,90.2,0,0,0,No
0,0,0,0,0,827,1,27,0,0,0,0,955.11427,0,189.8,207.74,0,0,0,No
0,0,0,0,0,5627,1,21,0,0,0,0,335,0,179.454,183.6,0,0,0,No
0,0,0,0,0,5432,1,26,0,0,0,0,435,0,206.307,196.307,0,0,0,No
0,0,0,0,0,2518,1,12,0,0,0,0,891.08678,0,90.693,180.307,0,0,0,No
0,0,0,0,0,768,1,47,0,0,0,0,960.0593,0,155.693,182.693,0,0,0,No
0,0,0,0,0,617,1,44,0,0,0,0,888.03182,0,197.307,178.693,0,0,0,No
0,0,0,0,0,730,1,36,0,0,0,0,1015.0012,0,198.307,176.247,0,0,0,No
0,0,0,0,0,5367,1,31,0,0,0,0,415,0,201.2,161.2,0,0,0,No
0,0,0,0,0,1772,1,34,0,0,0,0,1056.48814,0,153.8,198.2,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,616.97508,0,184.8,152.8,0,0,0,No
0,0,0,0,0,699,1,0,0,0,0,0,889.46202,0,198.2,186.8,0,0,0,No
0,0,0,0,0,908,1,39,0,0,0,0,1063.94717,0,166.2,108.14,0,0,0,No
0,0,0,0,0,5535,1,18,0,0,0,0,393,0,203.2,203.6,0,0,0,No
0,0,0,0,0,5780,1,21,0,0,0,0,456,0,172.693,192.693,0,0,0,No
0,0,0,0,0,2707,1,32,0,0,0,0,1027.85547,0,144.307,159.693,0,0,0,No
0,0,0,0,0,0,1,17,0,0,0,0,1002.76377,0,169.307,155.307,0,0,0,No
0,0,0,0,0,988,1,17,0,0,0,0,1050.67207,0,194.693,180.307,0,0,0,No
0,0,0,0,0,912,1,29,0,0,0,0,621.57723,0,176.693,171.633,0,0,0,No
0,0,0,0,0,5548,1,20.9,0,0,0,0,304,0,54,83,0,0,0,No
0,0,0,0,0,5510,1,30,0,0,0,0,412,0,207.8,208.8,0,0,0,No
0,0,0,0,0,2011,1,11,0,0,0,0,1098.15918,0,149.2,161.8,0,0,0,No
0,0,0,0,0,963,1,17,0,0,0,0,1090.74113,0,151.2,150.2,0,0,0,No
0,0,0,0,0,588,1,0,0,0,0,0,1006.32308,0,185.8,170.2,0,0,0,No
0,0,0,0,0,825,1,0,0,0,0,0,1057.90325,0,195.8,194.74,0,0,0,No
0,0,0,0,0,5347,1,36,0,0,0,0,276,0,199.454,195.6,0,0,0,No
0,0,0,0,0,5688,1,33,0,0,0,0,334,0,181.307,201.307,0,0,0,No
0,0,0,0,0,2539,1,45,0,0,0,0,985.87576,0,179.693,159.307,0,0,0,No
0,0,0,0,0,507,1,0,0,0,0,0,625.84828,0,154.693,150.693,0,0,0,No
0,0,0,0,0,995,1,21,0,0,0,0,626.8208,0,197.307,155.693,0,0,0,No
0,0,0,0,0,892,1,11,0,0,0,0,910.79018,0,164.307,200.247,0,0,0,No
0,0,0,0,0,5349,1,45,0,0,0,0,455,0,206.2,195.2,0,0,0,No
0,0,0,0,0,2146,1,17,0,0,0,0,980.27712,0,179.8,195.2,0,0,0,No
0,0,0,0,0,787,1,49,0,0,0,0,1069.76406,0,187.8,166.8,0,0,0,No
0,0,0,0,0,982,1,38,0,0,0,0,952.251,0,176.2,190.8,0,0,0,No
0,0,0,0,0,956,1,33,0,0,0,0,895.73615,0,175.2,197.14,0,0,0,No
0,0,0,0,0,5419,1,44,0,0,0,0,326,0,165.2,206.6,0,0,0,No
0,0,0,0,0,5744,1,15,0,0,0,0,316,0,206.693,166.693,0,0,0,No
0,0,0,0,0,2673,1,18,0,0,0,0,1042.64445,0,179.307,203.693,0,0,0,No
0,0,0,0,0,697,1,25,0,0,0,0,995.55275,0,146.307,189.307,0,0,0,No
0,0,0,0,0,903,1,48,0,0,0,0,971.46105,0,161.693,190.307,0,0,0,No
0,0,0,0,0,884,1,16,0,0,0,0,1092.36621,0,203.693,166.633,0,0,0,No
0,0,0,0,0,5421,1,28.1,0,0,0,0,346,0,99,76,0,0,0,No
0,0,0,0,0,5343,1,35,0,0,0,0,294,0,207.8,161.8,0,0,0,No
0,0,0,0,0,2024,1,30,0,0,0,0,1083.94816,0,147.2,192.8,0,0,0,No
0,0,0,0,0,782,1,0,0,0,0,0,945.53011,0,168.2,158.2,0,0,0,No
0,0,0,0,0,759,1,14,0,0,0,0,1131.11206,0,109.8,184.2,0,0,0,No
0,0,0,0,0,882,1,20,0,0,0,0,1025.69223,0,168.8,185.74,0,0,0,No
0,0,0,0,0,5522,1,15,0,0,0,0,471,0,186.454,109.6,0,0,0,No
0,0,0,0,0,5647,1,12,0,0,0,0,411,0,183.307,173.307,0,0,0,No
0,0,0,0,0,2707,1,10,0,0,0,0,1063.66475,0,163.693,170.307,0,0,0,No
0,0,0,0,0,737,1,19,0,0,0,0,927.63726,0,169.693,146.693,0,0,0,No
0,0,0,0,0,759,1,33,0,0,0,0,1100.60978,0,171.307,187.693,0,0,0,No
0,0,0,0,0,769,1,42,0,0,0,0,1057.57916,0,192.307,109.247,0,0,0,No
0,0,0,0,0,5677,1,24,0,0,0,0,0,0,186.2,161.2,0,0,0,No
0,0,0,0,0,2138,1,17,0,0,0,0,640.0661,0,179.8,191.2,0,0,0,No
0,0,0,0,0,951,1,0,0,0,0,0,640.55304,0,167.8,91.8,0,0,0,No
0,0,0,0,0,914,1,26,0,0,0,0,1042.03998,0,204.2,180.8,0,0,0,No
0,0,0,0,0,847,1,40,0,0,0,0,1053.52513,0,172.2,196.14,0,0,0,No
0,0,0,0,0,5434,1,21,0,0,0,0,253,0,207.2,168.6,0,0,0,No
0,0,0,0,0,5556,1,18,0,0,0,0,454,0,175.693,205.693,0,0,0,No
0,0,0,0,0,2558,1,27,0,0,0,0,1106.43343,0,186.307,199.693,0,0,0,No
0,0,0,0,0,731,1,46,0,0,0,0,1129.34173,0,142.307,148.307,0,0,0,No
0,0,0,0,0,746,1,11,0,0,0,0,967.25003,0,108.693,153.307,0,0,0,No
0,0,0,0,0,786,1,34,0,0,0,0,645.15519,0,194.693,195.633,0,0,0,No
0,0,0,0,0,5518,1,34.3,0,0,0,0,398,0,0,59,0,0,0,No
0,0,0,0,0,4800,1,8,0,0,0,0,0,0,109.8,207.8,0,0,0,No
0,0,0,0,0,2081,1,31,0,0,0,0,952.73714,0,170.2,159.8,0,0,0,No
0,0,0,0,0,640,1,12,0,0,0,0,897.31909,0,164.2,165.2,0,0,0,No
0,0,0,0,0,567,1,28,0,0,0,0,1119.90104,0,165.8,186.2,0,0,0,No
0,0,0,0,0,899,1,23,0,0,0,0,1075.48121,0,161.8,173.74,0,0,0,No
0,0,0,0,0,5624,1,29,0,0,0,0,393,0,205.454,205.6,0,0,0,No
0,0,0,0,0,5361,1,33,0,0,0,0,376,0,194.307,186.307,0,0,0,No
0,0,0,0,0,2382,1,41,0,0,0,0,1129.45373,0,174.693,161.307,0,0,0,No
0,0,0,0,0,0,1,42,0,0,0,0,900.42624,0,90.693,90.693,0,0,0,No
0,0,0,0,0,757,1,0,0,0,0,0,1122.39876,0,205.307,143.693,0,0,0,No
0,0,0,0,0,742,1,29,0,0,0,0,651.36814,0,203.307,186.247,0,0,0,No
0,0,0,0,0,4800,1,36,0,0,0,0,265,0,172.2,171.2,0,0,0,No
0,0,0,0,0,1260,1,16,0,0,0,0,1027.85508,0,170.8,108.2,0,0,0,No
0,0,0,0,0,911,1,8,0,0,0,0,1008.34202,0,161.8,142.8,0,0,0,No
0,0,0,0,0,600,1,38,0,0,0,0,976.82896,0,188.2,91.8,0,0,0,No
0,0,0,0,0,565,1,8,0,0,0,0,1102.31411,0,108.2,159.14,0,0,0,No
0,0,0,0,0,5701,1,0,0,0,0,0,287,0,176.2,184.6,0,0,0,No
0,0,0,0,0,5523,1,25,0,0,0,0,467,0,203.693,182.693,0,0,0,No
0,0,0,0,0,2734,1,0,0,0,0,0,1146.22241,0,91.307,166.693,0,0,0,No
0,0,0,0,0,559,1,14,0,0,0,0,1029.13071,0,151.307,91.307,0,0,0,No
0,0,0,0,0,840,1,0,0,0,0,0,656.03901,0,190.693,147.307,0,0,0,No
0,0,0,0,0,978,1,29,0,0,0,0,1004.94417,0,160.693,108.633,0,0,0,No
0,0,0,0,0,5564,1,28.5,0,0,0,0,467,0,99,83,0,0,0,No
0,0,0,0,0,5581,1,48,0,0,0,0,261,0,184.8,200.8,0,0,0,No
0,0,0,0,0,1933,1,14,0,0,0,0,657.52612,0,160.2,195.8,0,0,0,No
0,0,0,0,0,743,1,34,0,0,0,0,1094.10807,0,144.2,159.2,0,0,0,No
0,0,0,0,0,669,1,9,0,0,0,0,1030.69002,0,207.8,143.2,0,0,0,No
0,0,0,0,0,804,1,12,0,0,0,0,993.27019,0,171.8,175.74,0,0,0,No
0,0,0,0,0,5520,1,28,0,0,0,0,461,0,186.454,163.6,0,0,0,No
0,0,0,0,0,5490,1,16,0,0,0,0,325,0,172.307,179.307,0,0,0,No
0,0,0,0,0,2325,1,39,0,0,0,0,987.24271,0,141.693,182.307,0,0,0,No
0,0,0,0,0,838,1,26,0,0,0,0,1136.21522,0,90.693,159.693,0,0,0,No
0,0,0,0,0,811,1,37,0,0,0,0,1147.18774,0,164.307,181.693,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,973.15712,0,160.307,162.247,0,0,0,No
0,0,0,0,0,5561,1,45,0,0,0,0,302,0,159.2,171.2,0,0,0,No
0,0,0,0,0,2217,1,0,0,0,0,0,946.64406,0,91.8,177.2,0,0,0,No
0,0,0,0,0,985,1,17,0,0,0,0,1087.131,0,152.8,163.8,0,0,0,No
0,0,0,0,0,905,1,16,0,0,0,0,1030.61794,0,167.2,188.8,0,0,0,No
0,0,0,0,0,623,1,30,0,0,0,0,1010.10309,0,200.2,199.14,0,0,0,No
0,0,0,0,0,5705,1,43,0,0,0,0,499,0,159.2,188.6,0,0,0,No
0,0,0,0,0,5438,1,36,0,0,0,0,334,0,161.693,183.693,0,0,0,No
0,0,0,0,0,2742,1,34,0,0,0,0,1064.01139,0,181.307,204.693,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,666.91969,0,152.307,154.307,0,0,0,No
0,0,0,0,0,761,1,15,0,0,0,0,1073.82799,0,177.693,163.307,0,0,0,No
0,0,0,0,0,706,1,0,0,0,0,0,1053.73315,0,193.693,205.633,0,0,0,No
0,0,0,0,0,5498,1,49.7,0,0,0,0,418,0,97,98,0,0,0,No
0,0,0,0,0,5500,1,9,0,0,0,0,335,0,188.8,176.8,0,0,0,No
0,0,0,0,0,1796,1,46,0,0,0,0,1011.3151,0,156.2,194.8,0,0,0,No
0,0,0,0,0,733,1,21,0,0,0,0,669.89705,0,141.2,168.2,0,0,0,No
0,0,0,0,0,813,1,27,0,0,0,0,956.479,0,192.8,153.2,0,0,0,No
0,0,0,0,0,585,1,29,0,0,0,0,1116.05917,0,205.8,169.74,0,0,0,No
0,0,0,0,0,5503,1,26,0,0,0,0,450,0,166.454,172.6,0,0,0,No
0,0,0,0,0,5576,1,18,0,0,0,0,324,0,109.307,194.307,0,0,0,No
0,0,0,0,0,1800,1,20,0,0,0,0,1086.03169,0,183.693,181.307,0,0,0,No
0,0,0,0,0,621,1,44,0,0,0,0,673.0042,0,141.693,154.693,0,0,0,No
0,0,0,0,0,763,1,41,0,0,0,0,1029.97672,0,174.307,147.693,0,0,0,No
0,0,0,0,0,864,1,34,0,0,0,0,1098.94611,0,185.307,193.247,0,0,0,No
0,0,0,0,0,4800,1,17,0,0,0,0,304,0,183.2,207.2,0,0,0,No
0,0,0,0,0,1844,1,31,0,0,0,0,675.43304,0,151.8,185.2,0,0,0,No
0,0,0,0,0,672,1,35,0,0,0,0,925.91998,0,169.8,152.8,0,0,0,No
0,0,0,0,0,987,1,37,0,0,0,0,1002.40692,0,176.2,189.8,0,0,0,No
0,0,0,0,0,847,1,23,0,0,0,0,926.89207,0,187.2,199.14,0,0,0,No
0,0,0,0,0,5521,1,44,0,0,0,0,332,0,190.2,171.6,0,0,0,No
0,0,0,0,0,5611,1,13,0,0,0,0,440,0,185.693,193.693,0,0,0,No
0,0,0,0,0,2465,1,44,0,0,0,0,1147.80037,0,156.307,179.693,0,0,0,No
0,0,0,0,0,685,1,24,0,0,0,0,991.70867,0,152.307,189.307,0,0,0,No
0,0,0,0,0,705,1,49,0,0,0,0,679.61697,0,180.693,178.307,0,0,0,No
0,0,0,0,0,890,1,47,0,0,0,0,1125.52213,0,108.693,184.633,0,0,0,No
0,0,0,0,0,4800,1,60.9,0,0,0,0,468,0,97,72,0,0,0,No
0,0,0,0,0,5369,1,0,0,0,0,0,302,0,171.8,194.8,0,0,0,No
0,0,0,0,0,2213,1,46,0,0,0,0,681.10408,0,180.2,204.8,0,0,0,No
0,0,0,0,0,873,1,0,0,0,0,0,1085.68603,0,152.2,149.2,0,0,0,No
0,0,0,0,0,0,1,11,0,0,0,0,1113.26798,0,177.8,176.2,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,1139.84815,0,165.8,173.74,0,0,0,No
0,0,0,0,0,5378,1,31,0,0,0,0,429,0,176.454,199.6,0,0,0,No
0,0,0,0,0,4800,1,15,0,0,0,0,0,0,168.307,207.307,0,0,0,No
0,0,0,0,0,2522,1,30,0,0,0,0,935.82067,0,153.693,202.307,0,0,0,No
0,0,0,0,0,943,1,46,0,0,0,0,1009.79318,0,164.693,187.693,0,0,0,No
0,0,0,0,0,668,1,36,0,0,0,0,1174.7657,0,186.307,145.693,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,1167.73509,0,205.307,159.247,0,0,0,No
0,0,0,0,0,5626,1,43,0,0,0,0,322,0,195.2,167.2,0,0,0,No
0,0,0,0,0,1969,1,18,0,0,0,0,1165.22202,0,154.8,205.2,0,0,0,No
0,0,0,0,0,785,1,22,0,0,0,0,1112.70896,0,187.8,177.8,0,0,0,No
0,0,0,0,0,627,1,14,0,0,0,0,1075.1959,0,166.2,166.8,0,0,0,No
0,0,0,0,0,653,1,16,0,0,0,0,962.68105,0,189.2,177.14,0,0,0,No
0,0,0,0,0,5623,1,9,0,0,0,0,330,0,163.2,173.6,0,0,0,No
0,0,0,0,0,5344,1,28,0,0,0,0,386,0,204.693,108.693,0,0,0,No
0,0,0,0,0,2622,1,32,0,0,0,0,1017.58935,0,145.307,171.693,0,0,0,No
0,0,0,0,0,576,1,29,0,0,0,0,1112.49765,0,184.307,172.307,0,0,0,No
0,0,0,0,0,506,1,29,0,0,0,0,1069.40595,0,204.693,164.307,0,0,0,No
0,0,0,0,0,844,1,36,0,0,0,0,1062.31111,0,163.693,184.633,0,0,0,No
0,0,0,0,0,5593,1,42.1,0,0,0,0,313,0,58,69,0,0,0,No
0,0,0,0,0,5444,1,19,0,0,0,0,441,0,187.8,204.8,0,0,0,No
0,0,0,0,0,1260,1,41,0,0,0,0,1108.89306,0,182.2,199.8,0,0,0,No
0,0,0,0,0,668,1,35,0,0,0,0,984.47501,0,90.2,171.2,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,983.05696,0,194.8,158.2,0,0,0,No
0,0,0,0,0,538,1,25,0,0,0,0,949.63713,0,109.8,173.74,0,0,0,No
0,0,0,0,0,5713,1,21,0,0,0,0,460,0,168.454,163.6,0,0,0,No
0,0,0,0,0,5482,1,16,0,0,0,0,263,0,199.307,173.307,0,0,0,No
0,0,0,0,0,2733,1,24,0,0,0,0,1023.60965,0,149.693,190.307,0,0,0,No
0,0,0,0,0,675,1,42,0,0,0,0,1075.58216,0,170.693,140.693,0,0,0,No
0,0,0,0,0,980,1,8,0,0,0,0,1037.55468,0,205.307,153.693,0,0,0,No
0,0,0,0,0,835,1,25,0,0,0,0,965.52407,0,196.307,191.247,0,0,0,No
0,0,0,0,0,5343,1,43,0,0,0,0,441,0,189.2,180.2,0,0,0,No
0,0,0,0,0,2027,1,49,0,0,0,0,1174.011,0,91.8,162.2,0,0,0,No
0,0,0,0,0,511,1,17,0,0,0,0,1071.49794,0,160.8,161.8,0,0,0,No
0,0,0,0,0,756,1,0,0,0,0,0,961.98488,0,108.2,189.8,0,0,0,No
0,0,0,0,0,657,1,43,0,0,0,0,1074.47003,0,189.2,173.14,0,0,0,No
0,0,0,0,0,5482,1,43,0,0,0,0,485,0,164.2,166.6,0,0,0,No
0,0,0,0,0,5508,1,12,0,0,0,0,0,0,195.693,172.693,0,0,0,No
0,0,0,0,0,2757,1,44,0,0,0,0,1050.37833,0,164.307,174.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1054.28663,0,173.307,158.307,0,0,0,No
0,0,0,0,0,521,1,35,0,0,0,0,1178.19493,0,195.693,143.307,0,0,0,No
0,0,0,0,0,695,1,0,0,0,0,0,980.10009,0,168.693,176.633,0,0,0,No
0,0,0,0,0,5586,1,12.3,0,0,0,0,287,0,89,0,0,0,0,No
0,0,0,0,0,5378,1,23,0,0,0,0,290,0,189.8,207.8,0,0,0,No
0,0,0,0,0,2054,1,17,0,0,0,0,1064.68204,0,148.2,178.8,0,0,0,No
0,0,0,0,0,585,1,26,0,0,0,0,1037.26399,0,154.2,172.2,0,0,0,No
0,0,0,0,0,575,1,43,0,0,0,0,1053.84594,0,167.8,149.2,0,0,0,No
0,0,0,0,0,551,1,38,0,0,0,0,1099.42611,0,200.8,204.74,0,0,0,No
0,0,0,0,0,5702,1,14,0,0,0,0,293,0,109.454,180.6,0,0,0,No
0,0,0,0,0,5773,1,49,0,0,0,0,487,0,182.307,192.307,0,0,0,No
0,0,0,0,0,2494,1,47,0,0,0,0,1019.39863,0,175.693,193.307,0,0,0,No
0,0,0,0,0,769,1,39,0,0,0,0,1130.37114,0,147.693,154.693,0,0,0,No
0,0,0,0,0,741,1,41,0,0,0,0,1072.34366,0,169.307,171.693,0,0,0,No
0,0,0,0,0,892,1,48,0,0,0,0,1123.31305,0,109.307,163.247,0,0,0,No
0,0,0,0,0,4800,1,46,0,0,0,0,457,0,201.2,172.2,0,0,0,No
0,0,0,0,0,1983,1,9,0,0,0,0,1195.79998,0,184.8,195.2,0,0,0,No
0,0,0,0,0,984,1,17,0,0,0,0,1057.28692,0,190.8,143.8,0,0,0,No
0,0,0,0,0,631,1,36,0,0,0,0,1046.77386,0,200.2,177.8,0,0,0,No
0,0,0,0,0,896,1,42,0,0,0,0,1051.25901,0,177.2,176.14,0,0,0,No
0,0,0,0,0,5668,1,11,0,0,0,0,0,0,170.2,162.6,0,0,0,No
0,0,0,0,0,4800,1,12,0,0,0,0,275,0,108.693,173.693,0,0,0,No
0,0,0,0,0,2649,1,8,0,0,0,0,1197.16731,0,152.307,166.693,0,0,0,No
0,0,0,0,0,630,1,42,0,0,0,0,1151.07561,0,162.307,190.307,0,0,0,No
0,0,0,0,0,727,1,35,0,0,0,0,1187.98391,0,166.693,184.307,0,0,0,No
0,0,0,0,0,0,1,39,0,0,0,0,1069.88907,0,159.693,179.633,0,0,0,No
0,0,0,0,0,4800,1,38.5,0,0,0,0,257,0,90,81,0,0,0,No
